Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR1,030_to_029_warp.nii.gz,1.034748056463976,1.4886252787955954,10.832721465559148,0.0013867429152439451,0.09000395471651058,0.3267832073736219,3.338481344579483,1.0420674687996716,0.6925457726261676,-0.3126198467508539,5.67626953125e-05,0.5915053979157341,False,True,True,False
pt002,MR1,031_to_030_warp.nii.gz,1.09553957539377,1.4845908710470768,9.927923317550661,0.0014628111272222406,0.09595582839573392,0.3869793477899438,3.4015508745863103,1.0417843900889654,0.7064539841286016,-1.1025006045891428,6.16455078125e-05,0.6218384493904818,False,True,True,False
pt002,MR1,032_to_031_warp.nii.gz,1.1098213580489584,1.476724136139209,7.964001990099933,0.0004989825496024626,0.1003321393884822,0.4120225533491232,3.3901214768026797,1.0415056179460442,0.7074825178121519,-0.7438079701213208,5.126953125e-05,0.6226740538592366,False,True,True,False
pt002,MR1,033_to_032_warp.nii.gz,1.0891445048705486,1.491181200839271,8.047428207521271,0.0008705338961487076,0.09493549524140946,0.37768488106487286,3.4241723903887507,1.0410416115049197,0.7044863716095829,-0.7575364741628428,8.4228515625e-05,0.6242013794711699,False,True,True,False
pt002,MR1,034_to_033_warp.nii.gz,1.0769353274507134,1.4798515790388285,7.353891394693673,0.0016100446236992996,0.09540214266012635,0.3794959884695421,3.3483344570053126,1.0410813734381774,0.7025170988449648,-0.36113011315231114,3.0517578125e-05,0.6112934802688601,False,True,True,False
pt002,MR1,035_to_034_warp.nii.gz,1.02207347086284,1.4907240010513143,9.856339344206447,0.001469120564705521,0.08744361086772096,0.30921552375293754,3.321930746397638,1.0415752716952464,0.6834800727613564,-1.5682161058144468,4.33349609375e-05,0.5783611869655438,False,True,True,False
pt002,MR1,036_to_035_warp.nii.gz,1.0524409235317826,1.4828114237429855,8.210366656019872,0.0011276480015810194,0.09142563932291438,0.3486640538324064,3.342884644581532,1.0420195277824102,0.6963345877497095,-0.4645863129919242,7.62939453125e-05,0.5882895326992729,False,True,True,False
pt002,MR1,037_to_036_warp.nii.gz,1.0860615391141386,1.4933043853652768,9.372486891373507,0.001705340153162199,0.09150390145094849,0.356618079334202,3.42510849418956,1.0420006660757326,0.7033044572051056,-0.2915847577356262,3.60107421875e-05,0.6136440004145777,False,True,True,False
pt002,MR1,038_to_037_warp.nii.gz,1.0697515738348609,1.481250418251814,8.060051107029835,0.0011498061482566487,0.09290260489100415,0.36529670743456316,3.328488920352601,1.0409540771602774,0.6942127583241906,-0.638978569159065,3.96728515625e-05,0.6043758908175857,False,True,True,False
pt002,MR1,039_to_038_warp.nii.gz,1.0975366283543502,1.4809996293331338,8.158136609060524,0.00047759868605828015,0.09383710282054784,0.38984120438088377,3.353899238502469,1.0404618673028008,0.6906577194487145,-2.2550484462902065,3.173828125e-05,0.5976814886994503,False,True,True,False
pt002,MR1,040_to_039_warp.nii.gz,1.0131391222025459,1.477810877362907,6.881050743882412,0.001090521644497215,0.0911890969975613,0.32358078610888796,3.294248916011834,1.0415673767315328,0.6813170491286316,-0.5876068364523728,3.2958984375e-05,0.5632626920831578,False,True,True,False
pt002,MR1,041_to_040_warp.nii.gz,1.014959998147759,1.473767866472814,8.820902575061,0.001100969638300081,0.09090622335460392,0.32279124464052616,3.2800421456031352,1.042221124110043,0.680140437349213,-0.31115065064645386,3.0517578125e-05,0.5652759041303484,False,True,True,False
pt002,MR1,042_to_041_warp.nii.gz,1.1173701319513478,1.468563785216161,7.74855706003143,0.001456251060176669,0.0980805062678127,0.4206507441946551,3.3568420103689967,1.0416699836314673,0.6992740475967941,-0.5291034296384347,6.89697265625e-05,0.6023650499362144,False,True,True,False
pt002,MR1,043_to_042_warp.nii.gz,1.0328151713952745,1.485092883965573,9.407370689289104,0.0019490808403599053,0.09336348817720198,0.3288131206613374,3.3346700837936742,1.0421209983706956,0.6875729935094124,-0.4003993284347092,1.89208984375e-05,0.5777791613778968,False,True,True,False
pt002,MR1,044_to_043_warp.nii.gz,1.0585744037092015,1.4742972321188912,9.027928487062127,0.0011613355213384814,0.09367159994099149,0.37308834642193295,3.3256045812404067,1.0412031718641126,0.6850667747710245,-0.45941935676682827,2.62451171875e-05,0.5798989684389791,False,True,True,False
pt002,MR1,045_to_044_warp.nii.gz,1.0683161540104187,1.4720421787070626,7.724289550953883,0.0009047924172796955,0.09705682350829328,0.3912596318354844,3.326220333963423,1.0412328888339002,0.6892907200336459,-0.4620537610282645,3.84521484375e-05,0.5875987036992756,False,True,True,False
pt002,MR1,046_to_045_warp.nii.gz,0.9623268749435359,1.4811956707437428,7.337016132289156,0.0008819023166733287,0.08530277791592879,0.2733558841665926,3.270325973483294,1.0422248949683002,0.6741085847090778,-0.12027671618598426,1.40380859375e-05,0.5341067581767937,False,True,True,False
pt002,MR1,047_to_046_warp.nii.gz,0.9724126632291805,1.4824434365978663,7.881708264194583,0.000628969820074,0.08463424345984001,0.27625944233344635,3.2721334173153016,1.0421869426740766,0.6696549180925386,-0.3898317010477237,3.47900390625e-05,0.5374268639959866,False,True,True,False
pt002,MR1,048_to_047_warp.nii.gz,1.017500286543907,1.4710295361308463,7.795384437481283,0.0011392431654830657,0.0902607520080687,0.3303913400638101,3.294528604145081,1.042003625201081,0.6808186190392281,-0.08348928728752969,1.220703125e-05,0.5619459479455345,False,True,True,False
pt002,MR1,049_to_048_warp.nii.gz,1.084503810609763,1.4685034423422862,8.47298184945406,0.0009925353466836444,0.0959659154233929,0.3880662795534417,3.325053242729727,1.0417208455278,0.6840399772469695,-0.27320183130959863,2.62451171875e-05,0.564830831515077,False,True,True,False
pt002,MR1,050_to_049_warp.nii.gz,0.9778200201410017,1.4692437000706506,6.219809989489404,0.0013165658532565876,0.09024345723147033,0.307893405126583,3.279163924088298,1.0415548864906534,0.6675518519533377,-0.06845321736218342,3.662109375e-06,0.5315093640192992,False,True,True,False
pt002,MR1,051_to_050_warp.nii.gz,1.0365312452015951,1.4680366632243764,6.8658959614217565,0.0010047530877971026,0.09214628863609413,0.3534663591010766,3.2974282452683963,1.0405382070273703,0.6747432611744483,-0.1715205657807797,7.9345703125e-06,0.5462527196867122,False,True,True,False
pt002,MR1,052_to_051_warp.nii.gz,0.9696298090138292,1.4786054921447933,8.319011002225826,0.001364981689979959,0.08546862556352387,0.28681271616991333,3.280060163769538,1.041760374506223,0.6670987072551902,-2.8284770402263604,1.64794921875e-05,0.526754168756784,False,True,True,False
pt002,MR1,053_to_052_warp.nii.gz,1.0271395931389486,1.4711207242652375,7.686699407566248,0.00040760251005899365,0.09125994924026347,0.33773330288077935,3.298061980797576,1.0419987407327276,0.6846825382189485,-0.4724510439670132,1.5869140625e-05,0.5705213204972452,False,True,True,False
pt002,MR1,054_to_053_warp.nii.gz,1.040463705468044,1.4719917423092435,6.6345509141952625,0.001690864370448232,0.09021544485443932,0.3461295214338037,3.312973137748252,1.0421637905952543,0.6926726551845688,-0.14084282421076427,2.44140625e-05,0.5718753382446695,False,True,True,False
pt002,MR1,055_to_054_warp.nii.gz,1.071684222588747,1.4737470730103273,8.030997896093018,0.0016196621993245907,0.0964406394554621,0.3828589275215304,3.3431090874167095,1.041872809963296,0.699470352717527,-0.14276664055804889,2.685546875e-05,0.5932375113745069,False,True,True,False
pt002,MR1,056_to_055_warp.nii.gz,1.066146941174463,1.4888154697180382,9.06437215775289,0.0004138696354678195,0.09232854426635666,0.35037695905874544,3.367308167228708,1.041203164199639,0.6951690738959381,-0.27083456041188,2.685546875e-05,0.6062265841166014,False,True,True,False
pt002,MR1,057_to_056_warp.nii.gz,1.1177115119282053,1.4887674497827565,8.998257711280342,0.0016610447837732986,0.0970367795504785,0.4024261045318581,3.417892561775042,1.0404974330596812,0.7050081009539404,-0.3199890361168663,3.72314453125e-05,0.6358409688115007,False,True,True,False
pt002,MR1,058_to_057_warp.nii.gz,1.0525732431638353,1.4880509388805505,10.379497330127482,0.0013953088334012662,0.09314602121229947,0.334402011881037,3.3444612018777256,1.0419996892906325,0.6986797459175904,-0.6307675266149547,6.9580078125e-05,0.6105720497563663,False,True,True,False
pt002,MR1,059_to_058_warp.nii.gz,1.1031834495828985,1.4866997129087054,8.09191259878493,0.0009053485211752763,0.09225798929796673,0.38268405713569703,3.4028605322170016,1.041748613727033,0.7136080107470146,-1.2343078790524105,7.99560546875e-05,0.6354702490205367,False,True,True,False
pt002,MR1,060_to_059_warp.nii.gz,1.0552892378737924,1.4930545152122474,8.567890855020702,0.0008785013028857174,0.09223750487494245,0.33142754276146,3.3674082038952378,1.0418103378687658,0.7011125119505767,-0.4273583585070729,4.21142578125e-05,0.6136455726023329,False,True,True,False
pt002,MR1,061_to_060_warp.nii.gz,1.1135218928472366,1.4880746898229367,9.796085837140895,0.0005842222421150262,0.09695509323662187,0.40432124496399047,3.4167727172155673,1.040840887744271,0.7098325819651946,-0.6323713778990322,7.080078125e-05,0.6335350486227426,False,True,True,False
pt002,MR1,062_to_061_warp.nii.gz,1.0436646186905927,1.49413329805336,9.343167209242491,0.001828367663299144,0.0916301764855815,0.319134576010723,3.350152170103677,1.0420011792742494,0.6957973975894227,-0.8747946931883895,7.32421875e-05,0.6030833684633079,False,True,True,False
pt002,MR1,063_to_062_warp.nii.gz,1.1000453441521338,1.4760087125686718,8.78384576744162,0.0018895659818318447,0.09897312442897702,0.4085816396338161,3.3804355715940675,1.042020942172928,0.6971494245713699,-0.9412766778508856,4.2724609375e-05,0.6057500181400575,False,True,True,False
pt002,MR1,064_to_063_warp.nii.gz,1.0198439859980528,1.4809928752214194,7.738370925876418,0.0015010412423929202,0.09238076645046346,0.3258075436601542,3.310420407609351,1.0420563737176645,0.6807416388377128,-0.5773379125730326,3.72314453125e-05,0.5650897487600691,False,True,True,False
pt002,MR1,065_to_064_warp.nii.gz,1.0263980800550452,1.4724806365843235,10.418490539539501,0.001262246933941353,0.09098418534804226,0.34469903432075877,3.297012262117083,1.0421978541087513,0.6760755681912872,-0.7453919248737018,3.662109375e-05,0.548760552928898,False,True,True,False
pt002,MR1,066_to_065_warp.nii.gz,0.986778702157672,1.4832174613084268,9.797584878916505,0.0012123844076287838,0.08810205559074955,0.2915973686704214,3.2875676730484233,1.0420482138194762,0.6714116639186418,-0.6394570319384202,1.708984375e-05,0.538944970656016,False,True,True,False
pt002,MR1,067_to_066_warp.nii.gz,1.0440402635155663,1.4755131821064806,10.196250369282078,0.0016207800977022188,0.0944045975627144,0.3643442279789758,3.332293732535705,1.0408187409690586,0.6824865144460249,-0.6550801914617772,3.23486328125e-05,0.5711339736314814,False,True,True,False
pt002,MR1,068_to_067_warp.nii.gz,1.0331539972590853,1.4769234398798097,8.266168248985103,0.001388162650828487,0.09243734191576335,0.35027666870804886,3.3231791489509845,1.0411425771068314,0.6799342502165985,-0.5831478645105761,3.5400390625e-05,0.5606066671953351,False,True,True,False
pt002,MR1,069_to_068_warp.nii.gz,1.0457972726551565,1.465735885027818,6.924024528160393,0.0026246260683841526,0.09358453120591904,0.3730031101718291,3.3015465831059148,1.0405362840118588,0.678544226604554,-0.9125596679829435,1.52587890625e-05,0.5546640807697358,False,True,True,False
pt002,MR1,070_to_069_warp.nii.gz,1.0071810560169638,1.4685403318431476,7.979634546239428,0.001886770933082037,0.09173310908930166,0.3321187737835881,3.297038355249935,1.0420638388434924,0.6839952606159178,-0.32086823324979774,3.662109375e-06,0.545853408842365,False,True,True,False
pt002,MR1,071_to_070_warp.nii.gz,0.9914185124090612,1.4760702120227047,10.115517748022464,0.0017972528799521565,0.08701700018247754,0.3117271108231313,3.290284152005031,1.0421297933827574,0.6758825135307862,-0.09038957677760939,5.4931640625e-06,0.5431589829671859,False,True,True,False
pt002,MR1,072_to_071_warp.nii.gz,1.0461426892020942,1.4635358211724019,6.92225040614869,0.001058370303689406,0.09590347862482353,0.3792121739614476,3.3121894023156973,1.0419616364977882,0.684234869098679,-0.14654032333643954,1.89208984375e-05,0.563112726711245,False,True,True,False
pt002,MR1,073_to_072_warp.nii.gz,1.0700651800401537,1.47591503867683,8.039547164643556,0.0016349264468798785,0.0980265970019526,0.3853130129123766,3.3567543330991985,1.040779710072605,0.6920328907866966,-0.4802423703787991,3.2958984375e-05,0.5917907979004285,False,True,True,False
pt002,MR1,074_to_073_warp.nii.gz,1.0471207352303598,1.4859905229629888,9.254595784505778,0.0005778819725814723,0.09352749415770896,0.34137256463344956,3.356875766756834,1.0416170881053615,0.6928817620706991,-0.6748029314611883,5.37109375e-05,0.5925331535562814,False,True,True,False
pt002,MR1,075_to_074_warp.nii.gz,1.0297443847139955,1.4884751550516389,7.508951135856962,0.0012638154511061565,0.08963034383667023,0.3150148196086997,3.328014041488207,1.0415954043573505,0.6867931038109695,-0.4452400168288318,3.60107421875e-05,0.5843855864184251,False,True,True,False
pt002,MR1,076_to_075_warp.nii.gz,1.0121599316942627,1.4912918142219225,9.31947906365467,0.0010291869345824601,0.08601598719586902,0.29288442062881137,3.320066665268312,1.0421214513414443,0.6874536896548895,-2.036059625470563,3.173828125e-05,0.580345344201985,False,True,True,False
pt002,MR1,077_to_076_warp.nii.gz,1.1307617668252208,1.4760813471463585,7.875358025909723,0.0006361115284214231,0.09834695183295138,0.4338668186473909,3.399967154654159,1.0415723487230395,0.7098899516883102,-0.7440055597975028,5.31005859375e-05,0.63048761445448,False,True,True,False
pt002,MR1,078_to_077_warp.nii.gz,1.0627866346654617,1.4821145157861846,8.18015572611015,0.0010491139303752243,0.09643914159339172,0.3573054552615602,3.3501448722202647,1.0418226271310842,0.698735083910818,-0.4234847738077544,3.47900390625e-05,0.6140699144460388,False,True,True,False
pt002,MR1,079_to_078_warp.nii.gz,1.1017794172485826,1.4889481125188038,9.512302417783864,0.0013181853075521044,0.09342865252450464,0.3870231303884202,3.387881925405742,1.0405195062966182,0.7062253219449387,-0.7681958970382329,9.94873046875e-05,0.6260246130167512,False,True,True,False
pt002,MR1,080_to_079_warp.nii.gz,1.0488818727436469,1.4932939640145992,10.482555915720653,0.0008885791586526768,0.09338315310671615,0.3327405939350244,3.3587940097914255,1.0417820197098566,0.6976903915920154,-0.5369901975655584,5.06591796875e-05,0.6074564882519309,False,True,True,False
pt002,MR1,081_to_080_warp.nii.gz,1.121344667453876,1.4788467482184253,8.083376742762608,0.001716467271959144,0.09798679179434333,0.4123603543436721,3.3917155228632843,1.0416862230745076,0.7085276886366149,-0.6311890063232467,6.65283203125e-05,0.6230182128349535,False,True,True,False
pt002,MR1,082_to_081_warp.nii.gz,1.049454682115564,1.4780768468764067,7.864178600471827,0.0004957363355220272,0.09662009781362231,0.3505911617242312,3.3321718027465437,1.0420067369018913,0.6961119976674378,-0.27688591730212064,3.5400390625e-05,0.5957669358398342,False,True,True,False
pt002,MR1,083_to_082_warp.nii.gz,1.109553211340813,1.47865916728377,9.187590912278228,0.0016200430598859075,0.09879658899606833,0.41528186597891814,3.375699895467879,1.0404811422724303,0.6968438409187564,-0.31915515279834483,5.0048828125e-05,0.6097816709543276,False,True,True,False
pt002,MR1,084_to_083_warp.nii.gz,1.0486506286599742,1.4802597377619429,7.674310604838202,0.0013153010145329647,0.09512497233832534,0.36011646570271627,3.342116231676228,1.0413959121829408,0.6869539025838085,-0.9051608309267223,2.99072265625e-05,0.5784093472455156,False,True,True,False
pt002,MR1,085_to_084_warp.nii.gz,1.0330672760937483,1.4853689791858735,8.17145403083022,0.0011541216263828455,0.09223892857377752,0.3266669251386217,3.3381641346604933,1.0421826927541866,0.6933461675400265,-1.7208166923523576,5.859375e-05,0.5924218851099692,False,True,True,False
pt002,MR1,086_to_085_warp.nii.gz,1.0554996547824642,1.4822872393214892,7.78109704504192,0.0011059389665420433,0.09166904043503964,0.35391138434966274,3.3453011593303077,1.0420517393454451,0.6961488944822604,-0.7450874003782956,4.94384765625e-05,0.5892715147384039,False,True,True,False
pt002,MR1,087_to_086_warp.nii.gz,1.0823693933956855,1.4777639602032762,8.952795044717918,0.0003038219172052738,0.09615716278269983,0.38813568852079894,3.3539444557783558,1.0421571495784192,0.7000848655703271,-0.471000886814587,2.13623046875e-05,0.5991301173676724,False,True,True,False
pt002,MR1,088_to_087_warp.nii.gz,1.061925715872361,1.4888081198687653,8.58806264146557,0.001451602487068373,0.09416739438851449,0.3623747529360688,3.381423847054206,1.0412119726699385,0.6942835982387061,-0.9459507294301474,5.37109375e-05,0.6038331285294917,False,True,True,False
pt002,MR1,089_to_088_warp.nii.gz,1.0646645115081694,1.4796653693628523,9.435308553662985,0.0014616289163700107,0.09632429513108254,0.3797380804382513,3.3485193410727923,1.0411377962624169,0.6890618542121378,-0.3356309415653776,3.5400390625e-05,0.588017126882705,False,True,True,False
pt002,MR1,090_to_089_warp.nii.gz,1.0264446416067259,1.4845996892189917,7.724385537948689,0.0009750700360808917,0.09062707016911462,0.3295608151973179,3.317050514238606,1.0415019294084737,0.6875220636225436,-0.5187680373472097,5.615234375e-05,0.5721189948142977,False,True,True,False
pt002,MR1,091_to_090_warp.nii.gz,1.0322141807634555,1.4744753494869334,8.015433772408732,0.000527941349701775,0.09364368950362437,0.3465296118036457,3.319182369692111,1.0419613345252912,0.6856227944253463,-0.24937416036134347,1.03759765625e-05,0.5732687068853326,False,True,True,False
pt002,MR1,092_to_091_warp.nii.gz,1.0254731052113564,1.4728508452383808,7.368551105268546,0.0010835550060430675,0.09244413486765002,0.34166899299396175,3.311343985640722,1.042027216762128,0.6852492408780599,-0.6542050365388989,1.89208984375e-05,0.5675369417548866,False,True,True,False
pt002,MR1,093_to_092_warp.nii.gz,1.0164064949073508,1.4714713775593897,6.175788766377776,0.0014680007026826067,0.09456821236316365,0.3359461549097315,3.307593719769194,1.0419685188075802,0.68086917955083,-0.6155696484418796,1.0986328125e-05,0.5585353681669474,False,True,True,False
pt002,MR1,094_to_093_warp.nii.gz,1.0288504005838164,1.4845517631680583,7.713381174991743,0.0011958999170195482,0.08853047361670391,0.3205053150516975,3.3255075395173326,1.0419525547551405,0.6899445745153614,-0.6134090101443922,7.32421875e-05,0.5790741331381541,False,True,True,False
pt002,MR1,095_to_094_warp.nii.gz,1.0409898711758283,1.4959036087028235,8.538814079903133,0.001849131392288286,0.08885636053175812,0.31421371048226665,3.3534721915837036,1.0420433785734244,0.6943596865217425,-0.5383896964085545,4.33349609375e-05,0.599450278599295,False,True,True,False
pt002,MR1,096_to_095_warp.nii.gz,1.0746862378898576,1.491958274853902,8.509947694507051,0.0013912130827593554,0.09323675866036404,0.35348023966142456,3.380527090582209,1.041490484802435,0.6963955944835694,-0.38756784944426653,2.50244140625e-05,0.6137109399620638,False,True,True,False
pt002,MR1,097_to_096_warp.nii.gz,1.1102547379986731,1.4905410488046484,8.621126201226541,0.0007001446004757478,0.09513107703021126,0.39537767456837125,3.437526440190825,1.0407609342629427,0.7058041472409293,-0.475007861290047,7.50732421875e-05,0.6277656740937338,False,True,True,False
pt002,MR1,098_to_097_warp.nii.gz,1.0597204100572093,1.4978306969440143,9.261190837618162,0.0016950903242519088,0.09429344325999046,0.32922678980617137,3.39072149582388,1.0417363896624072,0.7024350224368536,-0.654241543634973,8.48388671875e-05,0.6111796748893831,False,True,True,False
pt002,MR1,099_to_098_warp.nii.gz,1.0444648426770853,1.4840751905277159,7.746302565552857,0.0018384030400452529,0.09147806148089983,0.32719031250439623,3.31969973114973,1.0416996033338062,0.6954384739436218,-0.9459002650604613,3.662109375e-05,0.5955487865813625,False,True,True,False
pt002,MR1,100_to_099_warp.nii.gz,1.0515022423178677,1.4912029714245503,10.429159532573937,0.0015863548883175286,0.0913071111342037,0.3400377192747993,3.3527136205637174,1.0422342494546784,0.6945595447454809,-0.4839457924953421,4.8828125e-05,0.5981025999535748,False,True,True,False
pt002,MR1,101_to_100_warp.nii.gz,1.0197362855815268,1.4888209889471586,8.267703615660405,0.0016020229732701479,0.09081058201917834,0.31359564352806313,3.324590810058155,1.0417414532571683,0.6896853496318085,-0.9714428764191979,7.568359375e-05,0.5865138752972735,False,True,True,False
pt002,MR1,102_to_101_warp.nii.gz,1.0083646599777727,1.483261314983881,8.206874779686276,0.0016329394294479491,0.0903414766124848,0.31474790473792824,3.298362944799716,1.0418682780870083,0.6828996226935488,-0.2808372041904749,4.39453125e-05,0.5677068326442355,False,True,True,False
pt002,MR1,103_to_102_warp.nii.gz,0.975440819241639,1.4855719318897758,9.237838037105883,0.001043939510119837,0.08544766518761672,0.27511002456579425,3.2833284646887773,1.0420551918541094,0.6745517020245485,-0.5437608454097991,4.638671875e-05,0.5444852318892158,False,True,True,False
pt002,MR1,104_to_103_warp.nii.gz,0.9586204989997875,1.4821905940431928,8.601548522794646,0.0017442265721100535,0.08447881331856122,0.2665532443441798,3.2735322300022434,1.0420645513880826,0.6680589802935532,-0.07498549214316913,1.52587890625e-05,0.5317210348601966,False,True,True,False
pt002,MR1,105_to_104_warp.nii.gz,0.9574240025053448,1.4825183664599015,7.4610701290077435,0.0009425081617034012,0.0825787211747783,0.26133950284104107,3.2708302486425533,1.0421001390950522,0.6681539361549447,-0.15852863984280363,5.4931640625e-06,0.5300108766644862,False,True,True,False
pt002,MR1,106_to_105_warp.nii.gz,0.9986037516057925,1.4665850174070263,6.186762826468881,0.0010627917686145325,0.08834707666550416,0.3242430294183114,3.282118995169399,1.0420554175167744,0.6740963247524925,-0.1645377240212991,2.44140625e-06,0.5302788121208664,False,True,True,False
pt002,MR1,107_to_106_warp.nii.gz,1.0385793025413976,1.4600823609072913,6.169782602636883,0.0008493368834392785,0.09418668171793797,0.3656787953879067,3.299579768856645,1.0419323856307765,0.6795832521715363,0.005785406955737649,0.0,0.5463705106451843,True,True,True,True
pt002,MR1,108_to_107_warp.nii.gz,1.0014299003791232,1.4706926108648988,6.768983287532743,0.001965267357475399,0.0920079396328952,0.3279380378134104,3.2953561357046834,1.041367499072967,0.6746305009578665,-0.020189564316417496,1.8310546875e-06,0.5478079211337942,False,True,True,False
pt002,MR1,109_to_108_warp.nii.gz,0.9819364104712881,1.4796840679810475,8.85165344684985,0.00208080764892681,0.0889414379109766,0.3041291677080167,3.290608105470536,1.0414806131868581,0.6702623289353824,-0.04093361895921702,4.8828125e-06,0.5365133559689759,False,True,True,False
pt002,MR1,110_to_109_warp.nii.gz,0.9678793012923712,1.4862603188033765,7.808047690849867,0.0013203098098514244,0.08399614923938682,0.2712747413411768,3.2895347658864718,1.0422483735347703,0.6733206571109851,-0.18144750763487968,1.953125e-05,0.5402174836856931,False,True,True,False
pt002,MR1,111_to_110_warp.nii.gz,0.9685071784689109,1.4910808135706826,8.05795687553725,0.0012113293427618913,0.08315559146862467,0.2622008132901462,3.290176983071982,1.0419499619583363,0.6709429921380246,-0.6802350722448216,4.82177734375e-05,0.5402803913670771,False,True,True,False
pt002,MR1,112_to_111_warp.nii.gz,0.9885762452707731,1.4949884623510816,10.897273130032998,0.00013999465622099793,0.08436226947826808,0.2706898423147748,3.307642967188139,1.0421373688662072,0.6800783315799543,-0.2898195518830649,5.92041015625e-05,0.5651293793844643,False,True,True,False
pt002,MR1,113_to_112_warp.nii.gz,1.0037504034025386,1.4922019620758185,8.305405994132542,0.001167061717703281,0.08560968415313137,0.28818838001880864,3.3207369586119238,1.0420498567253,0.6878031055614722,-0.5192469690581478,2.01416015625e-05,0.5754220593313267,False,True,True,False
pt002,MR1,114_to_113_warp.nii.gz,0.9954265704453396,1.4900407803733264,8.433688531078916,0.0016126292702999681,0.08277006071140876,0.27687328160449676,3.2957899168502514,1.0420957284857186,0.6832478470491741,-0.17110786069498884,2.8076171875e-05,0.5667670841305512,False,True,True,False
pt002,MR1,115_to_114_warp.nii.gz,1.0377683880965305,1.4983871203916832,9.490431860161499,0.000959565307903237,0.08729290868906915,0.3140257820073986,3.3597241041914434,1.0422779749098259,0.7012167224880631,-0.4134542358158237,8.056640625e-05,0.600633641248254,False,True,True,False
pt002,MR1,116_to_115_warp.nii.gz,1.0112295588125015,1.4982860693300566,10.709196718602602,0.000861384449423207,0.08842541191090623,0.2889495527576106,3.3348609357371584,1.0422381240461036,0.6891434217792257,-1.0359245665099568,5.0048828125e-05,0.5821242392475157,False,True,True,False
pt002,MR1,117_to_116_warp.nii.gz,1.127639786696224,1.4881471435558555,9.882549536792434,0.0012537390633197297,0.0959548754195337,0.4019138964093246,3.4010297903498903,1.0397497144343502,0.6988167556938147,-1.038682579479006,3.60107421875e-05,0.6166995717714338,False,True,True,False
pt002,MR1,118_to_117_warp.nii.gz,1.0058583924335658,1.5028842081815523,8.888280308516872,0.0013789138176647105,0.08495240301904511,0.27793128400126016,3.3256711870294184,1.0419259407804013,0.6913940500178811,-0.6789794958163812,5.06591796875e-05,0.582932470516377,False,True,True,False
pt002,MR1,119_to_118_warp.nii.gz,0.9890821069901458,1.4911515180255295,9.24519190614675,0.0005144138946424619,0.08407011497284479,0.2711714837013477,3.2959092704441386,1.0419197391239943,0.6792128824985696,-0.6239186181146759,5.859375e-05,0.5623871465362111,False,True,True,False
pt002,MR1,120_to_119_warp.nii.gz,1.0534704753436852,1.480177258868825,9.41020912174292,0.0006178684881892094,0.09006941183771136,0.3462875408486349,3.327629007592149,1.0420370187517616,0.6899679967717287,-0.4603510527100145,3.0517578125e-05,0.5836527254106254,False,True,True,False
pt002,MR1,121_to_120_warp.nii.gz,0.9820252509271434,1.4802777124003434,7.018150820051211,0.0011486669520813007,0.0841462482075015,0.28399275632816373,3.2770497451771474,1.042184108578396,0.6732840759929493,-0.5287833227275464,1.8310546875e-05,0.5455987274814644,False,True,True,False
pt002,MR1,122_to_121_warp.nii.gz,0.9821016335511809,1.4824369200060454,8.542594398256586,0.0005702209862781115,0.08551953953870803,0.2878034761527518,3.2833319905946365,1.0423264230860134,0.6762890530414766,-0.5323402355372804,2.197265625e-05,0.5496401303322558,False,True,True,False
pt002,MR1,123_to_122_warp.nii.gz,1.0033776677086257,1.4761734032233393,10.23678486043399,0.0008453503786286878,0.09066254003651422,0.3189424721755895,3.2985943395187594,1.0415224691206582,0.6790782407736569,-0.3390687800895953,8.48388671875e-05,0.5584404247843802,False,True,True,False
pt002,MR1,124_to_123_warp.nii.gz,0.9750532236008315,1.4860717017554474,8.803697384011608,0.0011679860970759547,0.08373370231070178,0.2751326435596744,3.289292259711358,1.0419008464333603,0.6767968965922871,-0.13497228933048222,1.15966796875e-05,0.5504657166920819,False,True,True,False
pt002,MR1,125_to_124_warp.nii.gz,0.9871083553800996,1.4962052778429276,7.492114208262239,0.0010076153318609002,0.08232475581812294,0.2659327252876008,3.3132459284769498,1.0419613651377868,0.6809763928283417,-0.34608666768110413,5.126953125e-05,0.5643953174584,False,True,True,False
pt002,MR1,126_to_125_warp.nii.gz,1.0629913434467755,1.484626231280577,8.989807718929564,0.0017609581501977698,0.0931713637853587,0.36049705834385803,3.351732174844887,1.0409895047991384,0.6911301179560125,-1.68250136331542,2.99072265625e-05,0.5892993480624196,False,True,True,False
pt002,MR1,127_to_126_warp.nii.gz,1.0203086054337638,1.493861007254497,9.167016512131077,0.0009447646058904784,0.08704345185644081,0.2979060954573284,3.331695496856022,1.0418961508618472,0.6915535260766003,-0.34948303074523773,5.2490234375e-05,0.591421617633856,False,True,True,False
pt002,MR1,128_to_127_warp.nii.gz,1.1453877749983972,1.4833203391783012,8.17157580288176,0.0002772374939920449,0.0953609511512547,0.40959951833243147,3.398663464255912,1.0415484113404083,0.7087867614472723,-0.6379567178866313,5.31005859375e-05,0.6128503643900836,False,True,True,False
