Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F120_M121.nii,1.258659328563071,2.729757972227734,60.93880674054651,0.0017101553863760172,0.10968135506744282,0.44141817649153825,2.9561277571987947,0.9827946345334749,3.2347112398726137,-1149.9226310405243,0.03420625,1.1921325147590494,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F121_M122.nii,0.9651774397717522,1.5953377124007344,97.08194723151288,0.0008264112017279492,0.1201811560891824,0.46896018277850016,2.191340495163063,1.0010516046814695,5.967665633149785,-2265.207493476858,0.02517890625,0.9042026890541761,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F122_M123.nii,1.1272384076237107,1.873718957252107,68.23135953958756,0.0004282197954095465,0.1368893303311656,0.544544522994244,2.6512816353096715,0.9864469927522368,5.0189744724183365,-786.3603748583049,0.031659375,1.1416677503255854,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F123_M124.nii,1.4031939622368506,3.1234429087215485,60.70507814367451,0.0003655307023810082,0.10626511186491465,0.4097019080725802,3.274139271335614,0.985233079576891,4.891499680721149,-793.5591631567105,0.0461984375,1.4555297331798216,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F124_M125.nii,1.63840472169017,3.539760526557175,60.92233854718519,0.0008580863255472128,0.1089570667310773,0.4408842413743995,4.155436549847077,0.9795258566225294,4.074745194393924,-868.4631256361602,0.0537796875,1.7157742871693018,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F125_M126.nii,1.3795226705162198,2.386374633882797,59.560555765515126,0.00125530706532446,0.1213340017093189,0.5077944387496907,3.6541135596336507,0.9812173830311828,3.5010579854165007,-754.4037925758859,0.0407875,1.168145007356438,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F126_M127.nii,1.2988546631646316,2.781364061140713,41.214417651459726,0.0015034212392534072,0.12323457808313586,0.4521933391339933,2.9918803262901625,0.9822543439201301,4.5359257856003365,-916.309920938152,0.04022109375,1.1738012536013998,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F127_M128.nii,1.5207594280507697,2.194036817658525,55.309186134699175,0.0015458409784429056,0.13211506332665937,0.5797603619440087,4.33000764918685,0.9907745391806124,6.734236152455581,-2021.7010266117074,0.0457125,1.276954235724769,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F128_M129.nii,1.9703524080528314,4.27735551975974,48.28101261948319,0.0016734551918853782,0.11589191756551744,0.5533091291905615,4.9227062798844825,0.9811418935861993,2.865411967276306,-590.1302183872036,0.05628046875,1.7494750184616257,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F129_M130.nii,1.235432025661525,2.01366133503283,41.654125580882656,0.0011041018938312414,0.12672204625715613,0.5173801027224276,3.035268112071215,0.9970037679740336,7.32707874087347,-1752.0152565412966,0.0392484375,1.1360140715411096,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F12_M13.nii,1.1598021140013621,1.9133234988103913,42.620827061971134,0.0012644594100468685,0.14505068878016028,0.5482846749324629,2.679376488153421,0.9883947352855519,3.5381886769903153,-580.5429674959211,0.0323640625,1.0084190978325946,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F130_M131.nii,1.2153502377734142,1.9959008582495754,39.854934173319435,0.0006060404620213793,0.11046271780083164,0.496562422241694,3.1334721544632598,0.9855534691919767,4.415549698213729,-527.1304354773442,0.0389375,1.1810003186180011,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F131_M132.nii,1.2515206983383982,2.597365038583335,51.899590314544355,0.001640941009078664,0.12462393734290005,0.4760076388050508,2.8357585756489834,0.9731243467773752,4.687139181762899,-914.0493897221297,0.038109375,1.1899059075851424,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F132_M133.nii,1.1535187748426985,2.1480561826310813,50.43621295882504,0.0013284107857836065,0.10984202362559388,0.41755161389450784,2.829256428221486,0.9881748740017247,2.82510132830881,-811.0315889173826,0.0311,0.9312087102614267,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F133_M134.nii,1.3092105752608456,2.0938172872409555,50.708371933035245,0.0017078566208999029,0.11133097830840157,0.4849763719015438,3.6535983711441,0.9870174729963604,4.433826180637289,-1014.2064626443278,0.0381515625,1.208345361281753,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F134_M135.nii,1.2543605476404385,2.9194952327118853,66.6284454281862,0.00094198735740736,0.11974441486061371,0.5339776346315739,2.4150859517567307,0.9929330297352057,8.613414939296536,-2374.094754558838,0.03270546875,1.3345149006805637,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F135_M136.nii,1.2570495260552834,2.874087361274619,79.14856542392249,0.002047145693689886,0.13881277927906216,0.5383299660246328,2.4098812390489077,0.9917840482574886,4.515814917775542,-951.2481134327672,0.02954609375,1.288997154253474,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F136_M137.nii,1.0315658191535584,1.8352603798135219,107.93521621291929,0.0016917952972450784,0.11882794400390104,0.4832624483021958,2.2254709610212,0.9948996844705195,5.41062684686695,-831.4881272805848,0.02373046875,0.9401653177962201,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F137_M138.nii,1.1231178112196127,1.9186927857119935,71.01907623818042,0.0008711617359431339,0.11386608097813951,0.4991643452233366,2.603214487037341,1.0019864478425453,5.236389752332345,-675.9803538865876,0.023853125,0.945526068435704,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F138_M139.nii,1.046193184767341,1.9087613343505134,48.321656124497515,0.0006488050891153786,0.1223185078453624,0.44974939563455707,2.4418912548982985,0.9933275328181522,3.3829486989447144,-810.321757111954,0.02593984375,0.9323048630095294,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F139_M140.nii,1.1261515218786176,2.9361801593141017,57.69838524091452,0.0014700843623250632,0.10962326047436637,0.3828462074485121,2.1848068326268755,0.9976419595401743,3.728007346972197,-744.1495584660935,0.02884921875,1.291192099867387,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F13_M14.nii,1.3860623834998644,1.8418565781964202,48.19669508471137,0.0015744058826405235,0.14257102394363408,0.6425898283818483,3.7643133254862837,0.9980371038881294,3.129125827699072,-489.500082114636,0.029796875,0.8179761813394509,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F140_M141.nii,1.0937575400643125,2.219122553263944,72.56783278036099,0.0016373135624661187,0.12754913375384724,0.5114190139588586,2.2026723913823862,0.9911131180625329,2.4795057085816605,-309.57826628229805,0.02699453125,1.0147425231514662,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F141_M142.nii,1.0399397259210659,2.2981852049757228,53.787308369549244,0.002199015313225554,0.1142943024921026,0.43452926788627855,2.107301776478993,0.9939994995702287,2.9881160237255924,-521.5327193297911,0.02317890625,0.8499308675321386,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F142_M143.nii,1.1896221014154784,2.6088011902457104,53.08098107460227,0.0020867995176550684,0.12549985963572652,0.5094240620943117,2.4510541219775024,0.9847584307645668,2.162508806535993,-279.92191347994907,0.02871015625,0.9877939172388059,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F143_M144.nii,1.1217030571226456,2.1066114647891303,62.29249232794915,0.0016993458766402809,0.12531943342901317,0.5160985532916964,2.4583949883619316,0.9804199355115873,3.1606170520292123,-826.8126519377495,0.024609375,0.9020089915593202,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F144_M145.nii,1.1417673466586775,2.340901826258169,106.15326162862677,0.0011044080825713955,0.12570695769949425,0.47414242670174844,2.395560812981499,0.9841480356340376,6.388931049866166,-1809.8211763491006,0.02970546875,1.131217224659465,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F145_M146.nii,1.2382151348019341,2.1592215301022426,54.96427352855855,0.001237250013056636,0.12328902812726876,0.4935442414983743,3.154839417822212,0.9759643508350416,5.469402310473027,-1653.3021575029484,0.03700703125,1.2867305409202903,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F146_M147.nii,1.1906650420045686,1.9598048361310303,38.188893121656314,0.0015554225826094653,0.1259645414756282,0.5063688647448367,3.003307877489277,0.9955296279349872,2.727483836983552,-412.4941586863946,0.03323515625,1.0275218498023118,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F147_M148.nii,1.3712843994653134,2.1743942135782057,65.51713166597965,0.0009585702217484753,0.14792102686275113,0.6577447928612568,3.1121148338892186,1.000635016634132,6.8922618588622395,-1633.7311763590478,0.03769609375,1.1686120044151564,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F148_M149.nii,1.3576246623840214,2.2173382005261906,45.07847010418925,0.0013425333258405446,0.1289998458458511,0.5617120592550582,3.4757514156878972,0.9931954088149069,2.4574583486455928,-334.7202511051888,0.0392484375,1.1443358551357097,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F149_M150.nii,1.4309056225714731,2.3099613081364736,43.85888271601429,0.0011288970826181604,0.12749315708970174,0.5411737672757116,3.79084943554521,1.022251167943861,3.7489251399535486,-790.2019337812883,0.04193828125,1.2211771283698307,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F14_M15.nii,1.1740546958171125,1.901157747946364,43.8871931682189,0.0007380295219130024,0.10754559039198135,0.49045432318901805,3.1859938162299675,0.9878042114382871,3.2979703090690053,-746.649655437841,0.02872109375,0.9516773520261489,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F150_M151.nii,1.1433638803749226,1.9774104913685022,67.61569344866925,0.0007372832339584624,0.1074208272683821,0.4587210492695076,2.862844501144303,0.9889999993999059,5.52676893510631,-1116.3627626212683,0.0353640625,1.1035517131742418,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F151_M152.nii,1.2640871402645717,2.0207965175729936,97.46725732265233,0.0017814735951393707,0.147180472215438,0.5916287740805216,2.9081682749176347,0.9928806805347842,4.275626276364853,-666.992769315087,0.0379546875,1.154577504462282,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F152_M153.nii,1.5822088105173593,2.514198982156547,49.4653032245124,0.001640170413451412,0.13134018051726332,0.6288997106643271,4.278661899964435,1.0004961256303302,5.409560725920702,-677.2467785596742,0.045125,1.4670154542324283,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F153_M154.nii,1.3232267948157272,2.2976171824599465,74.43730301359477,0.0022564021163523768,0.13965246591213673,0.603783746961678,3.0375254305767014,0.9992731999535397,4.2632898024319426,-641.420759775276,0.0361109375,1.2959504000990865,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F154_M155.nii,1.4851713651645906,3.265737947070898,65.92107809612232,0.001966748944398433,0.10660559272680564,0.41951511476631687,3.4464603033340198,0.9784734122094846,6.628128337010848,-1784.9695679898355,0.0421734375,1.3833115902919209,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F155_M156.nii,1.0618336029879412,1.8010003865380135,44.514071780094376,0.002339240655346717,0.13719600896579706,0.5315120366878694,2.2113999327858656,1.0015544078385175,5.9503258590107,-1180.9880078967533,0.0259296875,0.9314547689221642,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F156_M157.nii,1.0335747164641413,1.857264811103186,78.90073392291576,0.0010665575342064702,0.11150450919383248,0.4812688046144694,2.2432771625877788,0.9933995188474477,5.433793114292275,-923.1897472371181,0.024421875,0.8988910904920252,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F157_M158.nii,1.3006036300251191,3.046449725142748,44.35694256992709,0.000926038969298361,0.11473223394916322,0.479852706236196,2.530371763385069,0.9690546733551937,5.418445708334939,-1242.2489867499614,0.0361484375,1.2041241417862478,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F158_M159.nii,1.1637087001873725,2.4242578775277503,58.37641390933168,0.0006226722329184418,0.11445895368982988,0.43388766196515094,2.793260104346596,0.9952414953076597,3.741758479125462,-466.306686982797,0.02821796875,0.9685798227329259,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F159_M160.nii,1.6395472403799676,4.248556132204379,57.689510382118584,0.0007919291557776787,0.10717686064494908,0.4785319332323979,3.2162212811064586,0.9816873238539305,2.768885278738086,-715.6794981637534,0.0440703125,1.5699700338408162,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F15_M16.nii,1.2767817104655037,1.7039953929852998,33.51480244170732,0.0008731576577384689,0.13339340063388663,0.6000219930868007,3.42526982967391,0.9944241590847654,2.6078760604492324,-797.044718480757,0.03126875,0.829439798125271,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F16_M17.nii,1.311904588461673,3.0567955310192882,94.79998347659559,0.001745919694879727,0.12141367527557391,0.5247250898289896,2.5165762246853527,0.9842665527148947,4.653332419489372,-1392.033096502934,0.03336328125,1.3270464657315149,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F17_M18.nii,1.410245029935651,3.1311168034983545,89.18272361265515,0.0006298902310748819,0.13393560769448773,0.5239835427255959,2.980638737635409,0.9862482568703075,2.6403101509391025,-781.7213742561453,0.03895234375,1.255016405515959,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F18_M19.nii,0.9803038148037624,1.5308522926389032,41.42276654620274,0.0012612328771199927,0.11086843732127967,0.42983879781087475,2.363957499418101,1.000791709547917,1.4718384960131938,-229.05251868844127,0.023834375,0.6819000013503862,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F19_M20.nii,1.0042434320903757,1.972581340029343,42.788495968599584,0.0012410551397207406,0.10541623726229508,0.43001319968162627,2.1526419471418548,0.9903237089778543,3.3247692930044086,-1099.8610598669684,0.02831796875,0.9198842290371176,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F1_M2.nii,1.2659511939403574,2.0311382373154814,49.360604350152094,0.0027213380115777533,0.1372378266921268,0.5699706788595842,3.240542817623856,0.9914429305786098,2.3258935407319807,-587.9683698101089,0.03648828125,1.0067646001167918,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F20_M21.nii,1.2087651549727552,2.049663924656585,43.53955967916233,0.0017030734438153504,0.12557090860622755,0.4886326412769384,3.182481817095467,0.9961216200901927,2.359803250420387,-378.12486808028376,0.03149296875,0.982732233236689,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F21_M22.nii,1.1833100034024713,1.6890814603380457,31.621978165210454,0.0008714492934695409,0.12186211102867077,0.5578539803719795,3.0683477280411626,1.0007434793603216,3.6974873974501525,-802.4038762486844,0.02959921875,0.8563972484833346,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F22_M23.nii,1.2812793586515137,1.9303613004663935,35.467518063516216,0.0010004360327344568,0.12724761721616396,0.5435325570155152,3.4106317653775036,0.985119037725672,2.521116573585712,-372.3858681805219,0.0338546875,0.9460664028936037,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F23_M24.nii,1.0740057234952898,1.6293549995251504,58.739425393671276,0.0007736125111929967,0.10963404895490579,0.5052072878033649,2.6995708774729765,0.9839279518766423,7.9756127520342215,-1928.497232307688,0.02569921875,0.916469201633579,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F24_M25.nii,1.073106340623822,2.056647944629549,55.65775170508955,0.0020629314155242856,0.11868397991170157,0.4619372064607621,2.3416539656824216,0.9827630387852503,3.2533538196923217,-1178.4112893889787,0.02813046875,0.8163756031527226,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F25_M26.nii,1.086932438989817,1.7057216249694673,43.76385071614021,0.001207600736419672,0.1221224647597524,0.45592626259948243,2.840917930933527,0.9997993321620102,2.8116671125133217,-325.7105683856435,0.0306578125,0.8479974815166857,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F26_M27.nii,1.180929853643025,1.9478379583604581,46.625037223814495,0.002383456482387277,0.11123767103496766,0.48776338209771747,3.084446968980641,0.9963749001269876,3.9917468968062146,-871.9800834216669,0.0311859375,1.0310046495576723,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F27_M28.nii,1.2801669063266712,2.1179390259273188,50.616621543271556,0.0018607643471504698,0.13216620242420504,0.5892469185571949,3.053952107301601,0.9950407881549379,2.9837040519145783,-357.75085119241817,0.03648984375,1.1936496076764513,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F28_M29.nii,1.282153445485204,1.934288816495218,54.93551310650206,0.0013311044358775973,0.12158069138733163,0.5241869708919684,3.428615224450732,1.0095320860616928,2.6432402355385474,-662.5579665947976,0.0345640625,0.9538168383833614,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F29_M30.nii,1.3217307498816606,2.438417595035765,43.57786180549033,0.0008366588566867814,0.12216280642117149,0.49304547619683786,3.245739552391956,0.9952258645801532,1.7757083336762507,-320.56904454162077,0.040134375,1.0628226285961482,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F2_M3.nii,1.093038690916263,1.8285596847882246,36.50257308898145,0.0010140029436171726,0.10722667620607884,0.4094609042231258,2.91331791253482,0.9957827147288668,3.881819408933811,-1173.6081012933907,0.0330078125,0.9123113105644703,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F30_M31.nii,1.44843757010656,2.2291626807466476,51.25374639987039,0.0021055452538397273,0.13221519656126085,0.5655951491361253,4.100353887393761,0.9980752302797898,3.3479211803317273,-862.8220647530836,0.0467953125,1.346774248850651,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F31_M32.nii,1.3715424303278034,1.905735371956984,51.1860041946654,0.0018353558066826112,0.13704349258669676,0.625469869371829,3.730071050958655,1.0004988361727094,4.110842079437394,-970.4332470033727,0.04121015625,1.1942455291140412,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F32_M33.nii,1.4490116238255075,2.2221581943841566,41.75329695952713,0.0021545587020796843,0.13124235023953523,0.5843406055825174,3.890347883811925,0.9923547211383597,2.9022112425254285,-747.699375590972,0.04834609375,1.2976522750027375,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F33_M34.nii,1.352476610375954,2.150666618911453,31.617197177723213,0.0005432371479394297,0.11873552279538366,0.5162310508654746,3.643184622985819,1.0019786824958192,2.021893484976243,-283.2364325906494,0.040578125,1.123403099744284,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F34_M35.nii,1.100287791539376,1.9890060664787284,35.93320456984196,0.001057045332263384,0.10428811632890787,0.4184658333907474,2.734946335588056,0.99560089922853,2.1075956258567485,-404.92621177836696,0.0346046875,1.007658897722516,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F35_M36.nii,1.236804879534116,2.255976978682397,50.75339597454594,0.0010215922204663541,0.10991392675475704,0.4452856695121806,3.269098841049014,0.9977459772642249,2.913056308499753,-776.9058481851883,0.0383671875,1.2503983355994972,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F36_M37.nii,1.470433537563973,2.4621055086502177,77.00227212529764,0.0006944199727877514,0.12804798704574413,0.5080196209645845,4.221160143930045,1.0043335092038888,4.279202932801863,-1077.9761496903477,0.0457375,1.4116003975921798,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F37_M38.nii,1.4383534402879938,2.446486011887849,39.21351770637979,0.0009529565213800661,0.12711210401899245,0.5388604843388582,3.7214120436940195,0.9781120485632484,3.4442853727762652,-975.2649320491003,0.044471875,1.3735479483589625,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F38_M39.nii,1.3422482555316406,1.9976568014842058,69.00949725403375,0.0011867278100272803,0.11492367791507833,0.5419682819362166,3.687450946419369,0.9895284511822307,4.370596093494475,-1326.5696378827354,0.03849375,1.1495992798502417,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F39_M40.nii,1.190269094723028,2.4455681152681596,53.58043954294909,0.0010849148575760698,0.10880018771950377,0.45021763566485345,2.679538119688407,0.9950810866036905,5.420523994533459,-2643.708746567662,0.03415,1.1189452363526102,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F3_M4.nii,1.5402835192713242,2.1057955052065047,39.77896965249846,0.00240641609783114,0.12879264770718427,0.6509853459399148,4.175874303471222,0.9898763384783602,2.3049183484300024,-573.607700398749,0.0440125,1.1320328089254927,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F40_M41.nii,1.1320151675172458,2.1151653559936254,64.81620170124077,0.002559394492784246,0.13881930604038722,0.5069382164976635,2.3458341847361432,0.9743783528060409,3.373433172333757,-819.074165909248,0.03256796875,0.9682638323440828,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F41_M42.nii,1.5049314570367245,2.4145166092013937,51.36799690605081,0.0011050652651926366,0.1205341403879359,0.5915404358580757,4.124885845963018,1.0044586013747043,2.750827478003291,-467.8051331340118,0.0441640625,1.361318507469876,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F42_M43.nii,1.374150291724011,2.7594962909817005,50.698164151063736,0.0016200789109852096,0.12418424303393034,0.5881483800031523,2.7645658476643664,0.9939317977853515,2.484624597811147,-477.46141367481647,0.03758125,1.1810916006396044,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F43_M44.nii,1.2618938098013626,1.9835862861222953,45.43935675092605,0.0011113537467767496,0.12913725356811476,0.5497520507740301,3.0518552672739596,0.9950331124901802,4.532500231996015,-959.2930500517807,0.03346640625,1.0941306550522372,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F44_M45.nii,1.226254638885437,1.8923410832447067,47.03987741777607,0.0011297934021019973,0.11494755160143669,0.5739362006461732,2.886156884956683,0.9892035618872955,3.33010811941032,-709.4493067298993,0.035771875,1.0654496034548566,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F45_M46.nii,2.8043272493211577,7.841084421723548,99.46907794748915,0.0016094770081058088,0.11219485846625189,0.44105019331293,6.194534067854003,0.9386100564338858,4.910207542623601,-712.2060115192631,0.06392890625,3.6645068445505014,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F46_M47.nii,1.1176364459110077,2.394085674431338,78.6500700775544,0.0014350834031524797,0.11011950450633852,0.4248764634907113,2.3658326436233144,0.9989903684937721,3.91369945749132,-798.8458953090988,0.03165625,1.1329887043236853,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F47_M48.nii,1.0322645591068456,1.7007996183229677,38.72988069804458,0.0006143457345048421,0.1303318556513727,0.4929877099781308,2.329729588032625,0.9923758160351419,3.058312563794757,-1000.7924516236155,0.02879765625,0.8938721003486144,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F48_M49.nii,1.243199216267326,1.8101013591040898,31.32275533710658,0.0008993178602205418,0.11875227191172674,0.569440627546342,3.2025685986086985,1.0023614718040135,1.8972506699850264,-263.9322942197757,0.02472578125,0.8251039232966221,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F49_M50.nii,0.9321842994566619,1.7100330419071443,50.963058749534916,0.0015920547537687894,0.12060922048671897,0.46472236142422046,2.0507000705742793,0.9920651209815875,2.708830362872843,-1083.3994220633085,0.01673984375,0.6185422285619503,False,True,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F4_M5.nii,1.3721415888032549,2.3773448492273976,43.01414013085087,0.0018417569789702711,0.13171102251844444,0.5288442874170607,3.4154054598784844,0.9995357032211919,2.5172222785951335,-546.7801387240954,0.0430328125,1.2758167008248849,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F50_M51.nii,1.0868511357070378,1.5516716809513849,43.0071417476938,0.0023604933168325953,0.13230800517238364,0.5217010326732009,2.8319165174005048,0.9777303289556086,3.375079887743465,-763.7608090023846,0.0252859375,0.81594558674141,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F51_M52.nii,0.876367395041025,1.900435932886711,36.800744089958904,0.00019566949007067202,0.09615288617141544,0.3903360317133882,1.7893688878014986,0.9948378797569474,2.972271840470464,-320.76271106385025,0.02098515625,0.6664922327344237,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F52_M53.nii,1.0999501859909548,1.7491408110276898,50.81362569112198,0.001533462145249686,0.13488648742341766,0.5141091526294015,2.5592057076286343,0.9925224394246592,4.764322156422377,-1193.3367010138038,0.030284375,0.9621300590221188,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F53_M54.nii,1.2168927530684748,1.9056145354831453,40.78965784928954,0.0023391031500344084,0.11937769668610387,0.48058731561699025,3.4045475290299456,0.991700628422427,3.594681074375434,-1150.8453004084317,0.0343375,1.0066777114051852,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F54_M55.nii,1.3327693018035167,2.0316844154686096,64.77300157803084,0.0014714418012549018,0.13529385036991617,0.5886318540193991,3.4228521930235445,0.9873012454075383,2.6613772489678906,-601.464080850462,0.03837734375,1.1024962731467425,False,False,True,False
pt002,MR1,DVF_20190503_DBN__P02_MR1_MMT_25_2_S_F55_M56.nii,1.346865120778433,2.194959492049542,73.20706025565589,0.0019320262076650873,0.12980148932501537,0.5347738003584842,3.513132438232232,0.991729738324771,7.6678201937060315,-1694.2277960786066,0.0481828125,1.5235562695098341,False,False,True,False
