threshold,pt001_MR1,pt001_MR2,pt001_MR3,pt002_MR1,pt002_MR2,pt002_MR3,pt011_MR1,pt011_MR2,pt022_MR1,pt022_MR2,pt022_MR3
0.3520747399737791,72.15453124999999,79.7871875,93.34328125,94.084609375,90.19578125000001,90.05296874999999,90.63960937499999,81.06671875,91.93859375,74.05890625,93.60468750000001
0.36797857148863383,70.534375,78.008046875,92.2546875,93.235625,88.96000000000001,88.64874999999999,89.442265625,79.736484375,90.97453125,72.1453125,92.70148437499999
0.3838824030034886,69.00367187500001,76.2771875,91.10921875,92.3375,87.672109375,87.19890625,88.212109375,78.435078125,89.996484375,70.282890625,91.768125
0.39978623451834333,67.56859374999999,74.57382812499999,89.946171875,91.400234375,86.359453125,85.70859374999999,86.9315625,77.1734375,88.999453125,68.51203125,90.81234375
0.4156900660331981,66.216328125,72.91140625,88.726875,90.41515625000001,84.99703124999999,84.18546875,85.6425,75.954453125,88.015859375,66.790703125,89.843046875
0.4315938975480528,64.94546875,71.2925,87.50039062500001,89.405,83.61984375,82.637265625,84.346484375,74.80375000000001,87.033046875,65.12148437500001,88.824296875
0.4474977290629075,63.73726562499999,69.741328125,86.2428125,88.346640625,82.2196875,81.06695312500001,83.02546875,73.66078125,86.052578125,63.530859375000006,87.8059375
0.4634015605777623,62.589140625000006,68.233671875,84.984296875,87.25359375000001,80.839765625,79.49875,81.69984375,72.54914062499999,85.091640625,61.9890625,86.77296875
0.479305392092617,61.53546875,66.777421875,83.70296875000001,86.14609374999999,79.451171875,77.924140625,80.369296875,71.4696875,84.13234375,60.487500000000004,85.734453125
0.49520922360747177,60.532656249999995,65.384296875,82.442890625,85.01140625,78.03546875,76.3503125,79.055625,70.39937499999999,83.18765625,59.04039062499999,84.711484375
0.5111130551223265,59.56765625,64.0353125,81.185390625,83.860078125,76.621640625,74.79148437500001,77.71375,69.357734375,82.27445312500001,57.62273437500001,83.68226562500001
0.5270168866371813,58.665859375,62.72171875,79.9428125,82.670625,75.2121875,73.2246875,76.400625,68.338359375,81.35875,56.2759375,82.65328124999999
0.542920718152036,57.79460937500001,61.464296875,78.70578125,81.476015625,73.81617187500001,71.7053125,75.094375,67.32609375,80.474765625,54.9665625,81.6121875
0.5588245496668908,56.95609375,60.246171875,77.473984375,80.25687500000001,72.41117187500001,70.162890625,73.797265625,66.330859375,79.613359375,53.694140624999996,80.60273437500001
0.5747283811817455,56.168359375,59.051171874999994,76.27984375,79.00796875,71.037578125,68.64125,72.503359375,65.353984375,78.7665625,52.466953125,79.59609375000001
0.5906322126966003,55.4103125,57.92453125,75.079453125,77.762578125,69.674453125,67.12390625,71.2271875,64.371640625,77.9303125,51.27921875,78.5859375
0.606536044211455,54.68609375,56.844296875,73.898125,76.49421875,68.337265625,65.611953125,69.964375,63.38859375,77.10875,50.1328125,77.59125
0.6224398757263098,54.00375,55.789296875000005,72.7334375,75.214296875,66.996953125,64.1165625,68.723671875,62.404921875,76.320546875,49.047578125,76.616328125
0.6383437072411645,53.351718749999996,54.7778125,71.59414062500001,73.93773437499999,65.696484375,62.65398437500001,67.51828125,61.432343749999994,75.54468750000001,47.9959375,75.64375
0.6542475387560193,52.720390625,53.80015625000001,70.47828125,72.66898437500001,64.392578125,61.225859375,66.314375,60.450390625,74.77570312499999,46.973125,74.69703125
0.670151370270874,52.1121875,52.863828125,69.39109375,71.38179687499999,63.116328124999995,59.8040625,65.13632812499999,59.48484375,74.050546875,45.97921875000001,73.75890625
0.6860552017857288,51.533593749999994,51.95867187500001,68.331171875,70.10664062500001,61.857578125,58.37929687500001,63.981640625000004,58.5178125,73.33328125,45.023203125,72.810859375
0.7019590333005835,50.966015625000004,51.09765625,67.27765624999999,68.829375,60.629921875,57.01203125000001,62.84734375000001,57.54046875000001,72.62203124999999,44.078359375,71.890078125
0.7178628648154383,50.409296874999995,50.260625000000005,66.267421875,67.5528125,59.421484375,55.673515625,61.742734375,56.58367187499999,71.927109375,43.169218750000006,70.965546875
0.733766696330293,49.877812500000005,49.442421875,65.267578125,66.29015625,58.25140625,54.366484375,60.663671875000006,55.62625,71.27375,42.29437500000001,70.045390625
0.7496705278451478,49.350546875,48.64296875,64.287734375,65.011796875,57.09101562500001,53.06976562500001,59.595703125,54.662890625,70.615859375,41.45703125,69.14882812500001
0.7655743593600025,48.8425,47.842031250000005,63.345625000000005,63.76578125000001,55.95453125,51.810703125,58.548984375,53.70382812500001,69.97734375,40.630156250000006,68.26625
0.7814781908748573,48.342421875,47.101171875000006,62.408046875000004,62.553593750000005,54.827421875000006,50.577421875000006,57.529296875,52.75796875,69.35007812500001,39.837500000000006,67.3828125
0.797382022389712,47.84109375,46.368750000000006,61.48484375000001,61.330937500000005,53.73062500000001,49.37953125,56.53742187499999,51.7946875,68.74015625000001,39.058125,66.502734375
0.8132858539045666,47.364765625000004,45.6278125,60.600078125,60.11554687500001,52.659453125,48.218828125,55.540156249999995,50.856484375,68.12375,38.30187500000001,65.627578125
0.8291896854194214,46.890859375000005,44.920390625,59.745078125000006,58.948203125,51.60617187500001,47.095859375,54.58273437500001,49.91515625,67.52171874999999,37.55484375,64.770390625
0.8450935169342761,46.419140625,44.239921875,58.90367187500001,57.775625,50.573359375,46.008828125,53.66109375,48.99218750000001,66.93843749999999,36.82226562500001,63.919921875
0.8609973484491309,45.952343750000004,43.584140625,58.063437500000006,56.6171875,49.553828124999995,44.952578124999995,52.75015625,48.07203125,66.35234375,36.138515625000004,63.074140625000005
0.8769011799639856,45.498515625,42.94187500000001,57.252187500000005,55.493828125,48.562578125,43.936484375000006,51.857578125,47.166484375,65.770703125,35.4496875,62.23757812499999
0.8928050114788404,45.04375,42.31750000000001,56.46093750000001,54.388203125000004,47.58125,42.9396875,50.99382812499999,46.248515624999996,65.21375,34.779609375,61.411171875
0.9087088429936951,44.589140625,41.70453125,55.70421875,53.31054687500001,46.606171875,41.965546875,50.148281250000004,45.356953125,64.66695312499999,34.126953125,60.578593749999996
0.9246126745085499,44.147421875000006,41.081328125000006,54.97226562499999,52.267578125,45.675,41.03484375000001,49.30375,44.48992187500001,64.12593749999999,33.495937500000004,59.77117187500001
0.9405165060234046,43.696796875,40.494921875,54.24023437500001,51.244765625,44.740234375,40.108046875,48.4946875,43.618828125,63.593359375000006,32.8965625,58.96320312500001
0.9564203375382594,43.248671875,39.907421875000004,53.528125,50.2309375,43.829296875000004,39.213984375,47.718671875000005,42.764453125,63.064296875000004,32.29601562500001,58.173437500000006
0.9723241690531141,42.80539062500001,39.3328125,52.826015625,49.24835937500001,42.920781250000005,38.337187500000006,46.954921875,41.906171875,62.53367187500001,31.709921875000003,57.402187500000004
0.9882280005679689,42.363671874999994,38.75500000000001,52.149453125,48.28265625,42.03890625000001,37.521875,46.21164062500001,41.0665625,62.009609375,31.150546875000007,56.647890624999995
1.0041318320828236,41.92617187500001,38.203046875,51.47445312500001,47.339140625,41.150234375000004,36.706953125000005,45.472265625,40.2428125,61.502421875,30.610937500000002,55.884453125
1.0200356635976784,41.494062500000005,37.671093750000004,50.82093750000001,46.42070312500001,40.275546875,35.92000000000001,44.758906249999995,39.428359375,61.006328124999996,30.078281250000003,55.13343749999999
1.0359394951125331,41.059453125,37.13898437500001,50.16468750000001,45.52875000000001,39.405781250000004,35.152265625,44.074453125000005,38.633671875,60.51015625,29.557421875,54.38804687500001
1.0518433266273879,40.62328125,36.625078125,49.51265625,44.66453125,38.556484375,34.417500000000004,43.387109375,37.840625,60.02015625,29.039531250000007,53.650625
1.0677471581422426,40.19343750000001,36.0978125,48.8803125,43.81265625,37.71289062500001,33.7040625,42.719531249999996,37.059375,59.538515625,28.52328125,52.929375
1.0836509896570974,39.76570312500001,35.590312499999996,48.262578125,42.968593750000004,36.877187500000005,33.012265625000005,42.072187500000005,36.27578125000001,59.071015625,28.035859375000005,52.20875
1.0995548211719521,39.336328124999994,35.09195312500001,47.65625,42.144453125000005,36.050859375,32.333359375,41.4353125,35.51890625,58.607734375,27.537343749999998,51.486796874999996
1.1154586526868069,38.91203125,34.59171875,47.057265625,41.36367187500001,35.247343750000006,31.67734375000001,40.825625,34.773671875,58.145546875,27.051562500000003,50.77750000000001
1.1313624842016616,38.480703125000005,34.08640625,46.472187500000004,40.599765625,34.43242187500001,31.04,40.214453125000006,34.042890625,57.6925,26.572968750000005,50.07171875
1.1472663157165164,38.055625000000006,33.592421875,45.904374999999995,39.843125,33.648906249999996,30.415078125000004,39.618359375,33.329609375000004,57.22515625,26.094453125000005,49.38796875
1.1631701472313711,37.624296875000006,33.106875,45.338125000000005,39.111640625,32.88328125000001,29.813515625000008,39.038203125,32.619609375,56.77453125,25.629140625,48.712031249999995
1.1790739787462259,37.212734375000004,32.62742187500001,44.77484375,38.406093750000004,32.129375,29.21851562500001,38.476484375,31.921406250000008,56.32914062500001,25.188046875000005,48.049140625
1.1949778102610806,36.794531250000006,32.156953125,44.21945312500001,37.706640625,31.3778125,28.662265625000003,37.91125000000001,31.23296875,55.88515625,24.752734375000006,47.39234375
1.2108816417759354,36.382265625,31.694609375000006,43.665234375000004,37.040000000000006,30.63523437500001,28.112187500000008,37.36328125,30.557343749999998,55.43882812500001,24.31195312500001,46.733281250000005
1.2267854732907901,35.97,31.229453125000006,43.133359375000005,36.3884375,29.893124999999998,27.583281250000002,36.840234375,29.908671875000003,55.01078125000001,23.882187500000008,46.098359375
1.2426893048056449,35.552031250000006,30.772578125000006,42.589921875,35.751875,29.171093749999997,27.063359375000008,36.331015625000006,29.252031249999998,54.579453125,23.463828125000006,45.456953125
1.2585931363204996,35.146718750000005,30.32351562500001,42.054453125,35.135703125000006,28.487031250000005,26.556015625000008,35.827890625,28.611484375000007,54.149140625,23.050390625000006,44.839296875
1.2744969678353544,34.745546875,29.868359375000008,41.5240625,34.524140625,27.799921875,26.061484375,35.343593750000004,28.001093750000006,53.728046875000004,22.651718750000004,44.235234375
1.2904007993502091,34.345546875,29.425078125000002,40.996171875,33.949296875,27.118203125000008,25.578671875000005,34.867109375000005,27.392734375000003,53.314921874999996,22.253984375,43.639140625
1.3063046308650639,33.93945312500001,28.961875000000003,40.47203125000001,33.387968750000006,26.44609375,25.116796875000002,34.387890625000004,26.78796875,52.898203124999995,21.86890625000001,43.044218750000006
1.3222084623799186,33.54859375,28.530781250000004,39.97570312500001,32.84117187500001,25.78953125000001,24.673593750000002,33.921171875,26.216562500000006,52.46921875,21.48640625,42.4684375
1.3381122938947734,33.16234375,28.088984375000003,39.47015625,32.303125,25.149687500000006,24.237343750000008,33.458125,25.66015625,52.051796875,21.093828125,41.885546875
1.3540161254096281,32.779375,27.65500000000001,38.97375000000001,31.778984375000007,24.5046875,23.810234375000007,33.020078125000005,25.12132812500001,51.63421875,20.726328125000006,41.312109375000006
1.3699199569244829,32.38187500000001,27.218671875,38.468671875000005,31.2696875,23.907500000000002,23.39664062500001,32.580234375,24.596015625,51.221796875,20.353359375000004,40.75664062500001
1.3858237884393376,31.991328125000006,26.799140625000007,37.980859374999994,30.777187500000004,23.319609375000006,22.988125000000004,32.155546875000006,24.07890625000001,50.821484375000004,19.981953125000008,40.20921875
1.4017276199541924,31.595703125000007,26.367265625,37.49546875000001,30.287734375000007,22.731562500000003,22.602812500000002,31.730312500000004,23.574921874999998,50.414765625,19.61421875,39.67390625
1.4176314514690471,31.205859375,25.94406250000001,37.00625000000001,29.82953125000001,22.166328125,22.20968750000001,31.308984375000005,23.090390625,50.02140625,19.257812500000004,39.14671875
1.4335352829839019,30.82265625,25.520234375000005,36.533125,29.369140625,21.6121875,21.827968750000004,30.898046875000006,22.62484375,49.619140625,18.89242187500001,38.63203125
1.4494391144987566,30.443046875,25.102421875000005,36.07296875,28.911718750000006,21.080390625,21.465078125000005,30.51148437500001,22.174375,49.215703125,18.534453125000006,38.13390625
1.4653429460136114,30.072265625000007,24.692500000000006,35.600781250000004,28.476250000000004,20.565234375000006,21.098125,30.12179687500001,21.745625,48.817265625000005,18.186718750000008,37.625234375000005
1.4812467775284661,29.696093750000006,24.29156250000001,35.14210937500001,28.050625000000007,20.05492187500001,20.751015625,29.74195312500001,21.322890625000003,48.42140625,17.837890625000007,37.13546875
1.4971506090433209,29.3153125,23.892500000000005,34.69578125,27.631796875000003,19.559218750000007,20.4121875,29.3628125,20.901640625000006,48.04328125,17.496562500000003,36.647656250000004
1.5130544405581756,28.934765625000004,23.48703125,34.23859375,27.231562500000006,19.087968750000005,20.083906250000005,28.99453125,20.491250000000004,47.675,17.155234375000006,36.17382812500001
1.5289582720730304,28.55132812500001,23.09562500000001,33.789375,26.836796875,18.613437500000007,19.749765625000006,28.638515625000004,20.099609375000004,47.291015625,16.81687500000001,35.69953125000001
1.5448621035878851,28.171250000000004,22.701484375000003,33.339140625000006,26.436250000000005,18.166250000000005,19.42750000000001,28.287109375000007,19.720234375,46.919765625,16.483671875000006,35.23734375000001
1.5607659351027399,27.784921875000002,22.314453125,32.886640625000005,26.042421875,17.73265625,19.10890625,27.936875000000004,19.348828125000004,46.547890625,16.153515625000004,34.778203125000005
1.5766697666175944,27.39890625,21.918203125,32.444843750000004,25.66648437500001,17.3065625,18.808750000000007,27.594765625000008,18.99921875,46.17390625000001,15.828125000000004,34.32000000000001
1.5925735981324491,27.015625,21.538203125,32.002890625,25.300625,16.892734375000007,18.514375000000005,27.247500000000002,18.657187500000006,45.807421874999996,15.510156250000007,33.875078125
1.608477429647304,26.633281250000007,21.169765625000004,31.567734375,24.92835937500001,16.481562500000003,18.22289062500001,26.918515625000005,18.3215625,45.436875,15.191328125000004,33.431953125
1.6243812611621586,26.25015625,20.793984375000008,31.150156250000006,24.578437500000007,16.093281250000004,17.941250000000007,26.593750000000004,17.994140625,45.080859375,14.871718750000007,32.994765625
1.6402850926770134,25.862734375000006,20.424687500000005,30.726718750000003,24.223125,15.71726562500001,17.670937500000004,26.27414062500001,17.677656250000005,44.718203125,14.552500000000002,32.555625
1.6561889241918681,25.482578125,20.053906250000008,30.293359375000005,23.865000000000002,15.354218750000005,17.404453125000007,25.95242187500001,17.364531250000002,44.362265625,14.238359375000009,32.141328125
1.6720927557067229,25.113281250000007,19.68335937500001,29.878671875000006,23.525390625000007,15.007031250000002,17.136796875000005,25.63109375,17.069218750000005,44.017890625,13.931796875000002,31.723750000000006
1.6879965872215776,24.746015625000005,19.321328125000004,29.457109375,23.182812500000004,14.653437499999999,16.872031250000006,25.320703124999998,16.774296875000005,43.670390624999996,13.624609375000007,31.310234375
1.7039004187364324,24.373828125000006,18.96398437500001,29.044375,22.850859375,14.316562500000007,16.613359375,25.01296875000001,16.483593750000004,43.33265625,13.329531250000004,30.912890625
1.7198042502512871,24.017890625000003,18.601250000000004,28.6303125,22.525625000000005,13.991328125000003,16.363906250000003,24.707890625000005,16.21656250000001,42.985234375000005,13.03640625000001,30.514609375000003
1.7357080817661419,23.659921875000002,18.25023437500001,28.220859375000007,22.207109375,13.676484375000008,16.11890625000001,24.411875000000006,15.957578125000005,42.648125,12.748593750000003,30.124531250000008
1.7516119132809966,23.30500000000001,17.904375000000005,27.816796875000005,21.89460937500001,13.371093750000007,15.873203125000002,24.127109375,15.708671875000002,42.319296875,12.465156250000009,29.72828125
1.7675157447958514,22.951093750000005,17.558906250000007,27.40585937500001,21.593046875,13.072265625000002,15.628203125000006,23.834453125,15.461015625000007,41.985781249999995,12.183515625000007,29.341796875000004
1.7834195763107061,22.605078125,17.21734375,27.018984375,21.29531250000001,12.779843750000008,15.399765625000006,23.55328125,15.228359375,41.65695312500001,11.911484375000004,28.946562500000006
1.7993234078255609,22.262890625000008,16.86468750000001,26.628593750000007,21.001250000000006,12.492890625000008,15.168281250000003,23.2803125,15.000078125000005,41.335390625,11.640859375000002,28.58343750000001
