Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian % Negative,Harmonic Energy,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt002,MR1,013_to_012_warp.nii.gz,0.8651312882795525,1.1202128756985295,7.322946911443899,0.0009956709410508598,0.10972666316825301,0.3470120907590099,2.7685610319041403,1.0414876993443967,0.5049637259049911,-0.26624221025787903,2.13623046875e-05,0.33110082147009734,False,True,True,False
pt002,MR1,014_to_013_warp.nii.gz,0.9555482166456841,1.1465474959962578,6.984655110763288,0.001898997738122494,0.11260100647178901,0.4033781562384561,2.8152448495493383,1.0410509027807926,0.5337167182057859,-0.1765355958298015,1.953125e-05,0.3650257115115987,False,True,True,False
pt002,MR1,015_to_014_warp.nii.gz,0.8798412142031654,1.1399633110994507,6.969699383909872,0.0017434044312447257,0.10550345151329811,0.34805868624915925,2.8014159179751315,1.0414084679433486,0.5159330482296391,-0.33206338075423364,7.9345703125e-06,0.3364873104956996,False,True,True,False
pt002,MR1,016_to_015_warp.nii.gz,0.9324814892064747,1.1425633780007782,8.02802843425544,0.0016988365856757935,0.11161226976186056,0.3966229207042672,2.8104014130373076,1.0413843785723913,0.530251235749664,-0.5505951110748859,2.197265625e-05,0.35999876360113814,False,True,True,False
pt002,MR1,017_to_016_warp.nii.gz,0.8508648566067581,1.1352253451638563,7.4540404120721195,0.0003654962672422598,0.10498493578620616,0.3187267283295044,2.780544879849582,1.0415975945407698,0.5116668627969978,-0.5474098104791753,3.5400390625e-05,0.33086885491352774,False,True,True,False
pt002,MR1,018_to_017_warp.nii.gz,0.864090246165569,1.1344822903146685,7.651544411624379,0.0014178070800204801,0.10524872471923039,0.32447638515780053,2.781379363028876,1.041260208006825,0.5122827122388962,-0.14621320366300003,1.3427734375e-05,0.3404374784424101,False,True,True,False
pt002,MR1,019_to_018_warp.nii.gz,0.8487119224138665,1.1364599014986354,8.673601392753861,0.0007897851308264989,0.10196360093555472,0.3144245625874127,2.7718802927797435,1.0413916467395614,0.5092338113082417,-0.392329914314544,2.01416015625e-05,0.3289717068941428,False,True,True,False
pt002,MR1,020_to_019_warp.nii.gz,0.8308709817971647,1.1318724673163456,6.704742000408284,0.001959960536377515,0.09813648462629491,0.29266338835050415,2.757177638088395,1.041567914147958,0.5053404371488655,-0.10178053689056642,1.5869140625e-05,0.3197977430421704,False,True,True,False
pt002,MR1,021_to_020_warp.nii.gz,0.8918627816239929,1.1458766862167353,7.829183219056309,0.0016941779982019678,0.10742137225215023,0.35668560501703517,2.8129116705597563,1.0413763185092124,0.5282567889031361,-0.6479535443596782,5.06591796875e-05,0.35539817242525445,False,True,True,False
pt002,MR1,022_to_021_warp.nii.gz,0.898151771207143,1.1471548848186814,7.696404155302495,0.0010200497260050925,0.10924799461434008,0.36316643778895297,2.8098703783199017,1.041423602256647,0.5309918518752107,-0.21731528310119416,2.8076171875e-05,0.3609150625680654,False,True,True,False
pt002,MR1,023_to_022_warp.nii.gz,0.9023773974619884,1.1347877750263964,7.437336047723831,0.000989330620309249,0.11023958096547024,0.36949406802002605,2.8003314770600163,1.041537477927395,0.5252938008238245,-1.6921624475927153,1.77001953125e-05,0.3596093818756929,False,True,True,False
pt002,MR1,024_to_023_warp.nii.gz,0.8767922190913231,1.1277778199715123,6.443066776355039,0.0018887937599712233,0.10728385993419787,0.3519634008565406,2.779456813265632,1.0412550548225006,0.5129176899781923,-0.12504179886420033,1.5869140625e-05,0.33413722185817674,False,True,True,False
pt002,MR1,025_to_024_warp.nii.gz,0.8253263283640437,1.1341236211121064,7.610659007032918,0.0008126696625887379,0.10065839121934271,0.2975922635808616,2.774099569153142,1.0416109905637252,0.5058345655268589,-0.0950470766621389,2.44140625e-06,0.320775926391925,False,True,True,False
pt002,MR1,026_to_025_warp.nii.gz,0.8748906941794787,1.1525184462818805,8.041405342207899,0.0010000308515036335,0.10365841504896468,0.3309438244998753,2.818094381946168,1.0412308904575982,0.5282893763324471,-0.2081053013876475,2.0751953125e-05,0.357520981069538,False,True,True,False
pt002,MR1,027_to_026_warp.nii.gz,0.8893602540492087,1.1547736359944518,8.830790295682453,0.0015786630039572836,0.10594179138318144,0.34478449798841027,2.8231537707813454,1.0412997586038522,0.5372578752492388,-0.44756672175029827,2.99072265625e-05,0.3625912116275377,False,True,True,False
pt002,MR1,028_to_027_warp.nii.gz,0.8978589639207983,1.1459714752506283,8.350982794682194,0.00066524419671556,0.1107252048393281,0.35852648976252166,2.815284730535288,1.0414502096296276,0.531212854916043,-0.6978098601662276,3.72314453125e-05,0.3725019827232725,False,True,True,False
pt002,MR1,029_to_028_warp.nii.gz,0.9272954269218455,1.1553060803704918,9.121695414886466,0.0009251465775862433,0.1095272800375703,0.3736056189084501,2.8304149402217895,1.0412528323849606,0.5405604878361566,-2.126070925849987,3.23486328125e-05,0.3771443170694242,False,True,True,False
pt002,MR1,030_to_029_warp.nii.gz,0.8783829908416982,1.159540468645738,10.705481337267157,0.0008182887150702591,0.10402249516307599,0.32546229464128706,2.818815643667153,1.041511658449851,0.5323279411365849,-0.5882686030811495,3.662109375e-05,0.3676729554511411,False,True,True,False
pt002,MR1,031_to_030_warp.nii.gz,0.9382569431170538,1.1751936700079897,9.017488908692863,0.0014437470552888518,0.11006612812185779,0.37765535314408866,2.8640949874824813,1.0413782124497244,0.5648201770839211,-0.40209646711440744,5.126953125e-05,0.40907301818005853,False,True,True,False
pt002,MR1,032_to_031_warp.nii.gz,0.948079792340032,1.1663313278349865,8.286048513122806,0.0010398940360227234,0.11489975917846988,0.39701080716536447,2.858720187939605,1.0412105697694543,0.5604728210129964,-0.6775418825393557,3.84521484375e-05,0.40647713903093163,False,True,True,False
pt002,MR1,033_to_032_warp.nii.gz,0.9311856384852915,1.1645635286049705,7.398822737622235,0.0025876108808803567,0.11089051207310519,0.3727749752775251,2.8543244163853436,1.0413853300412597,0.5505042231714781,-0.9227851705639357,7.99560546875e-05,0.3997206224045405,False,True,True,False
pt002,MR1,034_to_033_warp.nii.gz,0.9145886793010459,1.1473423458250975,6.949822146952042,0.0018032887314605006,0.10977738817128845,0.36947248984670134,2.8198176088387807,1.041460117559016,0.5475361827382601,-0.5744442176297866,3.60107421875e-05,0.3804770930026602,False,True,True,False
pt002,MR1,035_to_034_warp.nii.gz,0.8607425494984302,1.1435218457147593,9.102538872736375,0.0004496690699840911,0.10144590080027338,0.3117835051249578,2.79660453588084,1.041357213469984,0.5187627378256516,-0.4404265321128808,5.55419921875e-05,0.3463527336472509,False,True,True,False
pt002,MR1,036_to_035_warp.nii.gz,0.8868861870692922,1.1543909056370039,9.28671344772443,0.002099426182189423,0.1056442325225116,0.3379841852455225,2.81820444200336,1.0414869027915759,0.5335652550992329,-0.9547394255133584,7.01904296875e-05,0.3644065652900648,False,True,True,False
pt002,MR1,037_to_036_warp.nii.gz,0.9289156308656064,1.1758691925428035,9.288154835041968,0.0011278817690099955,0.1078962459843268,0.35624492048291145,2.8615544554950767,1.0413418706562216,0.5539591519106657,-0.24272206678250952,3.90625e-05,0.39990956694101065,False,True,True,False
pt002,MR1,038_to_037_warp.nii.gz,0.9033333423888347,1.1356940212194069,7.552853982671075,0.0017871282683820757,0.10823923451606784,0.36055053095060685,2.7987602574327504,1.0414838358823075,0.5287082433604362,-0.38892135230853914,2.685546875e-05,0.3683147305353643,False,True,True,False
pt002,MR1,039_to_038_warp.nii.gz,0.9333594800272977,1.1462429671781584,7.608734679869466,0.0009224793566770229,0.1092019641854042,0.3802598027938499,2.8141130588357495,1.0412145065789558,0.5315345795598982,-0.6799204955661443,2.74658203125e-05,0.37176500166628834,False,True,True,False
pt002,MR1,040_to_039_warp.nii.gz,0.8513415507882759,1.1240152310013736,7.650853507032741,0.0012498638656004563,0.10530505562947973,0.3270861439589769,2.7698861598593707,1.0413109733453654,0.5121549567959142,-0.4990128721266915,2.50244140625e-05,0.33179874095356704,False,True,True,False
pt002,MR1,041_to_040_warp.nii.gz,0.8577530363385835,1.1408079457649272,7.766979704575168,0.0009900192898390312,0.10443359496303883,0.32056768938721786,2.792890139374574,1.0413564202559082,0.5161593278184485,-0.1873558294734622,1.03759765625e-05,0.34331383336595345,False,True,True,False
pt002,MR1,042_to_041_warp.nii.gz,0.9529605298685478,1.1626842050399007,7.78779950444284,0.001874114192158963,0.11207576993421901,0.40417979533558535,2.8477764740044536,1.0411619774475354,0.5518758963500418,-0.37791309467159595,4.33349609375e-05,0.3927908070470044,False,True,True,False
pt002,MR1,043_to_042_warp.nii.gz,0.8683721558399248,1.1347871779844787,7.3496770186532805,0.0009059914628515701,0.10731033770526116,0.3324431171363721,2.7902865450317327,1.041384571214752,0.5235058734610586,-0.15368344810506349,2.685546875e-05,0.34646351601673897,False,True,True,False
pt002,MR1,044_to_043_warp.nii.gz,0.8920723036072318,1.126105395444742,8.59135444809269,0.0022484556529626487,0.10845118456630017,0.3651354729771837,2.779178957005157,1.0415296367621998,0.5163728321834499,-1.8163617922097892,4.2724609375e-05,0.34713983867835835,False,True,True,False
pt002,MR1,045_to_044_warp.nii.gz,0.9014581930987184,1.1313753776328008,8.616497146261004,0.001897712724115158,0.11182930207884431,0.37834955696547307,2.7918611388313046,1.041440546467423,0.5227059144500678,-0.6313731245942368,1.8310546875e-05,0.35494275851644197,False,True,True,False
pt002,MR1,046_to_045_warp.nii.gz,0.7986617145150325,1.1195511883071636,6.981217258892817,0.0014585279140089168,0.09898815381316793,0.27877088893766855,2.7408974981379948,1.041384324281075,0.49857358394931856,-0.4255828536209795,2.25830078125e-05,0.3027493265753867,False,True,True,False
pt002,MR1,047_to_046_warp.nii.gz,0.8114636430162014,1.1273294828140663,7.728100980662023,0.002295217266179851,0.09898600985661929,0.28514431551952024,2.7533585786824637,1.0417237675622786,0.49791408897608064,-0.2128925398860884,2.86865234375e-05,0.30884246097000395,False,True,True,False
pt002,MR1,048_to_047_warp.nii.gz,0.8599238856247318,1.1408905682902117,8.801651082852606,0.00219719465947397,0.10486959328882965,0.32693750275723543,2.79150244420432,1.0412152675529054,0.5199106642860111,-0.5750774376079894,8.544921875e-06,0.3432964823663574,False,True,True,False
pt002,MR1,049_to_048_warp.nii.gz,0.9245206900450843,1.1477639245477032,9.276408386017756,0.0011358738258775778,0.11266384666118488,0.3859529636429575,2.8147565788800066,1.040824972866231,0.5330995657039141,-0.18127395062945512,1.3427734375e-05,0.35771627022382274,False,True,True,False
pt002,MR1,050_to_049_warp.nii.gz,0.816940742302258,1.1025166623427458,6.532847059673266,0.0014731583450863172,0.1045283348572489,0.31539049841794004,2.7220815897772046,1.0416499302583195,0.4866793791285912,-0.057193071445206065,5.4931640625e-06,0.29564028401359954,False,True,True,False
pt002,MR1,051_to_050_warp.nii.gz,0.8739624844161383,1.1218129672104344,6.1046841445800695,0.001869554356671515,0.10709486621366697,0.3501574970298358,2.7631297042345673,1.0413630066085262,0.5035041906166019,-0.26082514743884055,9.1552734375e-06,0.3181204365430288,False,True,True,False
pt002,MR1,052_to_051_warp.nii.gz,0.810160345238321,1.1175370024337477,7.536767873912188,0.0017388035693593853,0.0991343093805547,0.2970659768858628,2.740825418561,1.0414006625840146,0.48950498864713876,-0.5720430551820396,1.3427734375e-05,0.2969512994234788,False,True,True,False
pt002,MR1,053_to_052_warp.nii.gz,0.8736035074126961,1.1456046142534577,7.748208965721964,0.00034552000064199046,0.10561874214392789,0.3352011855896526,2.8025239203275536,1.0412261064431876,0.5230880019147979,-0.3944860136124239,1.64794921875e-05,0.3519522560105197,False,True,True,False
pt002,MR1,054_to_053_warp.nii.gz,0.8876347613218166,1.1519947999287945,7.962246363829298,0.001553937664140752,0.10540668701500615,0.3438561090491665,2.8148457687844393,1.0415451597510652,0.5415138608357061,-1.1155115110585223,1.52587890625e-05,0.35999653858665065,False,True,True,False
pt002,MR1,055_to_054_warp.nii.gz,0.9102276198802915,1.1493360837470896,7.752540212151231,0.0016260664928971923,0.11186219819513764,0.37008812749659464,2.8199494388630586,1.0413947605384402,0.5452836192792239,-0.15390256713186376,1.77001953125e-05,0.37092473107525537,False,True,True,False
pt002,MR1,056_to_055_warp.nii.gz,0.9074768099413913,1.1587216197169028,7.639103146609222,0.001461005188187745,0.1061888829415053,0.3464753985421822,2.8333139730148647,1.0413926838650043,0.5396122800895613,-0.5219167448542719,2.38037109375e-05,0.3803417702866925,False,True,True,False
pt002,MR1,057_to_056_warp.nii.gz,0.9600909416096851,1.1715280956900442,8.373272339017916,0.0014725636236944657,0.11169573723220162,0.39300154118897945,2.8633911557846536,1.041500480195636,0.5588220824037514,-1.9702541187712301,5.126953125e-05,0.41223523413334623,False,True,True,False
pt002,MR1,058_to_057_warp.nii.gz,0.8958604648191029,1.1625068546559174,7.705068286135401,0.0009164307967831329,0.10603138985776916,0.3330554044751331,2.836966377935835,1.0415251238295018,0.5454718402384245,-0.34161964576478776,2.44140625e-05,0.38785677865459717,False,True,True,False
pt002,MR1,059_to_058_warp.nii.gz,0.9479731475159787,1.1795677381162386,7.1912371005373075,0.00040065318769240117,0.10897159526735929,0.3765153551558973,2.872069004733961,1.041115061432347,0.5713395209413255,-0.5351071266244872,3.5400390625e-05,0.4211001192104058,False,True,True,False
pt002,MR1,060_to_059_warp.nii.gz,0.9017374022391504,1.1636635773849282,7.8534709607011965,0.0025618138359950805,0.10766654579199572,0.3355487623421474,2.83568201240261,1.0414012791076588,0.5459061178972746,-0.47026386151984473,5.79833984375e-05,0.38848716304965136,False,True,True,False
pt002,MR1,061_to_060_warp.nii.gz,0.950623090595479,1.1585100815674074,9.379834840730654,0.0006640301396089519,0.1122358730542707,0.3936071444920095,2.844429469544243,1.0414308021546146,0.5553884360973407,-0.3963741598713289,0.0001190185546875,0.40166258014976636,False,True,True,False
pt002,MR1,062_to_061_warp.nii.gz,0.8842942798100139,1.1592321291196979,9.730364715005452,0.0005164407966650881,0.10483037804672549,0.3262330899916578,2.822521542310457,1.0414939984514937,0.5368148213707787,-0.863442169548763,6.103515625e-05,0.3734809225638023,False,True,True,False
pt002,MR1,063_to_062_warp.nii.gz,0.93561284924555,1.1647139963419786,8.552367932564882,0.0017646983516281737,0.11267930786139004,0.3894687459836339,2.8504815713342637,1.0413545698429636,0.5488593230806632,-0.44438246749295235,5.18798828125e-05,0.3916050672397249,False,True,True,False
pt002,MR1,064_to_063_warp.nii.gz,0.8598434675830354,1.1315197585679673,8.312823398696104,0.0011308377865210885,0.10579592796020529,0.3279355613002133,2.775852865077093,1.041015658566677,0.513346200875989,-0.7947157606094349,3.11279296875e-05,0.33957097468787156,False,True,True,False
pt002,MR1,065_to_064_warp.nii.gz,0.8611385190616222,1.1348795401693204,9.467841161567794,0.0011568608860601508,0.10654932693098543,0.33601885698631795,2.7867485984271365,1.0416154664026087,0.5080387021478191,-0.47284178997810167,1.77001953125e-05,0.3266090550539835,False,True,True,False
pt002,MR1,066_to_065_warp.nii.gz,0.8216124874608426,1.1223622293536915,9.136632181484874,0.0005961473150951496,0.10126961859313287,0.29731864196825075,2.7476792344914363,1.041485209823695,0.4966670944166388,-0.1298676928837322,3.11279296875e-05,0.3056012303653524,False,True,True,False
pt002,MR1,067_to_066_warp.nii.gz,0.8850182518980736,1.1313158626159001,8.096620710757668,0.0009858658515907981,0.109665892473075,0.35968071583265016,2.789350441311119,1.0413995137167964,0.5144509967975326,-0.2715732145241853,3.23486328125e-05,0.34138118629054404,False,True,True,False
pt002,MR1,068_to_067_warp.nii.gz,0.8743425283586062,1.1310731794693676,8.529447260016264,0.0006222739813724406,0.10840449209568818,0.3523019018403505,2.787093836180868,1.0412268171505878,0.5109231074519672,-0.3536295190092529,2.62451171875e-05,0.3323846798503511,False,True,True,False
pt002,MR1,069_to_068_warp.nii.gz,0.8819162243734846,1.1150863429811422,6.550716856908102,0.0026337376814470786,0.10861309319604895,0.36634693495125514,2.7608399120658196,1.041094522240174,0.5073631963218532,-0.3098216567017133,7.9345703125e-06,0.3268012864643996,False,True,True,False
pt002,MR1,070_to_069_warp.nii.gz,0.8503258651055589,1.1372209558187276,6.930541207810401,0.0008659705216051984,0.1049265812331648,0.3259506685665704,2.7884237098360902,1.0414038020349805,0.5213493954258638,-0.013615447833556383,1.220703125e-06,0.32796844673394854,False,True,True,False
pt002,MR1,071_to_070_warp.nii.gz,0.8391104295601213,1.1389222583453142,10.63285931716915,0.0017476348740968963,0.10194442520718018,0.3138153265349478,2.7821729985242682,1.0413663836761449,0.5096344860058454,-0.08947532366385169,1.40380859375e-05,0.32335168982569024,False,True,True,False
pt002,MR1,072_to_071_warp.nii.gz,0.889854635467457,1.135130693173911,7.047551029968015,0.0016117419443127479,0.11148708319587756,0.37088728749772537,2.794594646748966,1.0413527539482363,0.5243005606466962,-0.20001857603649706,1.220703125e-05,0.3452795322944837,False,True,True,False
pt002,MR1,073_to_072_warp.nii.gz,0.9090352163763646,1.142674439170087,8.056138833551907,0.0020051211365340205,0.11143195867642375,0.376046917418559,2.8169161919307504,1.0416261917291707,0.5273179300161133,-0.24552844862437387,2.01416015625e-05,0.36244926659003035,False,True,True,False
pt002,MR1,074_to_073_warp.nii.gz,0.8878136629974442,1.1558522578320451,10.158172641240997,0.0013528652055169589,0.10671187276255546,0.33799503619834803,2.8158377549082343,1.0413481025428692,0.5308256873996549,-0.4804170354284219,3.35693359375e-05,0.3646598618058893,False,True,True,False
pt002,MR1,075_to_074_warp.nii.gz,0.8729003618792167,1.1529556914692471,9.047075669830125,0.0011282866473812183,0.1033744691200791,0.3190428012883206,2.8072142299100906,1.0412995102897775,0.5249018322315295,-0.46184402093433036,4.7607421875e-05,0.3596910347507638,False,True,True,False
pt002,MR1,076_to_075_warp.nii.gz,0.8589325849489964,1.1535783544450906,8.4468768801191,0.0014975442681787023,0.10072402748829799,0.3048931365292946,2.8058590307306277,1.0415682998340599,0.5265184962363663,-0.19727143057168048,3.35693359375e-05,0.3557421512340271,False,True,True,False
pt002,MR1,077_to_076_warp.nii.gz,0.9737017231167225,1.1745608500213158,7.563632099258506,0.0012616895652090283,0.11393080306626473,0.41708668283323913,2.87419671088107,1.0409002999753487,0.5688566483607485,-1.4683647338608266,3.173828125e-05,0.42008157707796173,False,True,True,False
pt002,MR1,078_to_077_warp.nii.gz,0.9024377512587872,1.152310189723639,8.085498446793007,0.000612156661072309,0.11163351634028666,0.3533133368717177,2.82099216309574,1.041878409226037,0.5410523966735946,-0.3524359004263423,2.01416015625e-05,0.3808833573975969,False,True,True,False
pt002,MR1,079_to_078_warp.nii.gz,0.9449488547883249,1.1703724932209152,9.799685293879133,0.0011458204793801554,0.10944937923574329,0.3790313246464146,2.8528558832941333,1.0412968107343374,0.5525966973581257,-1.1300499543208118,5.31005859375e-05,0.4016361105927993,False,True,True,False
pt002,MR1,080_to_079_warp.nii.gz,0.8923051926098808,1.1559599457502807,8.736253437154271,0.0011244072372975013,0.10771368262098036,0.339454639392046,2.823729116675329,1.0415336921871918,0.5396239408483341,-0.42814140259390127,4.21142578125e-05,0.37765741819134147,False,True,True,False
pt002,MR1,081_to_080_warp.nii.gz,0.9635510189184984,1.1790776754169532,8.246007749687369,4.5666277618555856e-05,0.11371304983292728,0.401085964400562,2.8785646070119073,1.0411226997176461,0.5687522462353294,-0.22403504532393784,3.7841796875e-05,0.41396546626102215,False,True,True,False
pt002,MR1,082_to_081_warp.nii.gz,0.887798118162456,1.1387065660350464,7.135902972390118,0.0012186113396368081,0.11078303979809093,0.34662497531492154,2.798594241376678,1.041465694127589,0.533204085911195,-0.8863839446914902,1.953125e-05,0.3663202097913629,False,True,True,False
pt002,MR1,083_to_082_warp.nii.gz,0.9463979508880449,1.1501332575091823,8.628948338253524,0.0013538250832322682,0.11467916664342685,0.4044249264739483,2.8319759219846987,1.041495761929725,0.5378259964947554,-0.7040560241456049,3.11279296875e-05,0.38318523161283946,False,True,True,False
pt002,MR1,084_to_083_warp.nii.gz,0.8889985150636626,1.1410460137610046,7.207542679612166,0.0020678730622646882,0.10938209793869645,0.3544487774394868,2.8098579039324867,1.0413023751605759,0.5231875143983252,-0.4056250394245596,5.55419921875e-05,0.3530781972009336,False,True,True,False
pt002,MR1,085_to_084_warp.nii.gz,0.8773694190333136,1.1588370740999316,7.341173240446097,0.0015893723545358774,0.10508383580517654,0.3241132639407446,2.824846546471006,1.0415561323826432,0.5395944615740051,-4.238367766119321,5.43212890625e-05,0.37110434493218747,False,True,True,False
pt002,MR1,086_to_085_warp.nii.gz,0.897848687895683,1.1597245833409076,8.142401621252313,0.0017071748388650752,0.10572455354214742,0.3478572825761741,2.8301423792419547,1.0413938877570432,0.541098968304987,-0.8819049949625575,4.94384765625e-05,0.37179645014493545,False,True,True,False
pt002,MR1,087_to_086_warp.nii.gz,0.921489230757996,1.1571323998002945,7.571843006304527,0.00196366284679033,0.11156833905437463,0.37894033443660413,2.832659590144712,1.0414868672343502,0.5457983839521032,-0.728666531099324,4.94384765625e-05,0.38228695596969786,False,True,True,False
pt002,MR1,088_to_087_warp.nii.gz,0.9021452837413887,1.1575214657114556,9.291092086992085,0.0012564302742697781,0.10958746109302815,0.3566780293570977,2.8242055416152074,1.0415048412454275,0.5353356263749536,-0.9831305975317343,6.16455078125e-05,0.37305460841548943,False,True,True,False
pt002,MR1,089_to_088_warp.nii.gz,0.9071806192446324,1.148909653998065,10.347052487166472,0.0015497996517665309,0.1114235208358098,0.37638227328581564,2.8166345753416886,1.0414134317734078,0.5286875704814963,-0.833351330198696,5.37109375e-05,0.3617070260279233,False,True,True,False
pt002,MR1,090_to_089_warp.nii.gz,0.8651558679400339,1.1446838707095033,8.31884529789253,0.0016931624281349875,0.10526277297597593,0.3298539908883853,2.804377782562048,1.041170302609208,0.5243951943070286,-0.9005928196004152,6.2255859375e-05,0.34555185628133217,False,True,True,False
pt002,MR1,091_to_090_warp.nii.gz,0.875809085323328,1.1486717925942906,8.534993877308883,0.0016157209995981126,0.10741805757360179,0.34076175476441606,2.8099593902698876,1.04129046892647,0.5261843148541278,-0.47595577146944384,2.62451171875e-05,0.3534205775940967,False,True,True,False
pt002,MR1,092_to_091_warp.nii.gz,0.8687049076140984,1.1431160042364807,7.050051810904669,0.0018887522625665714,0.10666154807280441,0.3375877491038355,2.798845763350281,1.0414579005126392,0.5257324748886443,-0.8098193877810766,2.62451171875e-05,0.3473180443366519,False,True,True,False
pt002,MR1,093_to_092_warp.nii.gz,0.8554538276442125,1.1328054104799206,5.823535259001889,0.001347584833922795,0.10725680434646401,0.32927751370609437,2.783161515792121,1.0414998407664502,0.5152967449371243,-0.17450506133699445,1.15966796875e-05,0.3333560322633028,False,True,True,False
pt002,MR1,094_to_093_warp.nii.gz,0.864822000061041,1.1520383702372818,9.864323197161767,0.0011396822266448955,0.10163927725086672,0.3119254139440789,2.8015590911667805,1.0415103854098537,0.5287168456922029,-0.7906539969368048,5.615234375e-05,0.3540533042110728,False,True,True,False
pt002,MR1,095_to_094_warp.nii.gz,0.8820680026876455,1.1579300657555074,8.600461901285428,0.0012009694008929123,0.1034973327494966,0.31942693449672477,2.8199294762026574,1.0412643861859174,0.5336583647753416,-0.7121931706119476,6.77490234375e-05,0.3731728010621814,False,True,True,False
pt002,MR1,096_to_095_warp.nii.gz,0.9136561780356994,1.1571003235782316,8.455546325687516,0.001669192301040381,0.10845166656127966,0.3533229746041894,2.830992289849535,1.041458136006875,0.5387729365288304,-0.15746369121046327,1.5869140625e-05,0.38425221970347473,False,True,True,False
pt002,MR1,097_to_096_warp.nii.gz,0.948847864057528,1.1656747144586221,8.507899175210166,0.0008886203177510123,0.11154135956711757,0.3860750445548089,2.850811058866568,1.0414348114742715,0.5505327810647552,-0.5600246402074152,6.53076171875e-05,0.40131466197456034,False,True,True,False
pt002,MR1,098_to_097_warp.nii.gz,0.9089369098100606,1.173070926554606,9.033019407477477,0.0015776760019714962,0.10960544795423945,0.3392154311211091,2.855307115345462,1.0412135124408315,0.5517141400129935,-0.5181929340552902,7.080078125e-05,0.39237204727282915,False,True,True,False
pt002,MR1,099_to_098_warp.nii.gz,0.8910480745100335,1.1567755274389695,8.074470036072562,0.0022978025852740318,0.10631036727252795,0.33171387602779634,2.826588230730671,1.0414179191662156,0.5386175229353242,-0.5811079543326714,2.8076171875e-05,0.3707786609547465,False,True,True,False
pt002,MR1,100_to_099_warp.nii.gz,0.8959194630857691,1.158938694328871,9.528332258012533,0.0012483392245884735,0.1063621006846091,0.34113488314702894,2.827577977734364,1.0412217987499215,0.5403457605906119,-0.6188070627662404,4.45556640625e-05,0.37620465188362556,False,True,True,False
pt002,MR1,101_to_100_warp.nii.gz,0.8561140988113658,1.1345393402641706,8.487348137727409,0.0006762609991277706,0.10490105047935906,0.3182599566051147,2.789656535357122,1.0414140877916396,0.5202736972795444,-1.0230812169803194,6.2255859375e-05,0.3494081805719823,False,True,True,False
pt002,MR1,102_to_101_warp.nii.gz,0.8441347180608073,1.1302005286211285,9.058108971685598,0.001306178961299445,0.10309445947811345,0.3161715573295444,2.774575794546416,1.0415253697940736,0.5106787243376559,-0.5432207775174132,2.38037109375e-05,0.33294420743149017,False,True,True,False
pt002,MR1,103_to_102_warp.nii.gz,0.8128777566818651,1.1267366795151017,8.717898198147823,0.0011743213341858566,0.0988161864246284,0.2850608718200275,2.753542836137259,1.0414416026860325,0.5014954461195099,-0.37706646389749976,6.53076171875e-05,0.311871045926395,False,True,True,False
pt002,MR1,104_to_103_warp.nii.gz,0.8004351503948817,1.1212398347191546,6.324925370490006,0.00088832675513017,0.09835339505010751,0.2820296529315496,2.74779281236748,1.0414810917037423,0.4922238269346426,-0.588862408528701,2.38037109375e-05,0.30258326766762134,False,True,True,False
pt002,MR1,105_to_104_warp.nii.gz,0.7985069954048893,1.128326239610405,6.825556757091207,0.0013900051427612103,0.09579095533152633,0.2717510102754379,2.7537485428033377,1.0415424448550583,0.49428067456516167,-0.9091693695545373,2.44140625e-05,0.3004314775936272,False,True,True,False
pt002,MR1,106_to_105_warp.nii.gz,0.8395794574141603,1.127286898956588,5.918750436439224,0.0022021735339280923,0.10407879853896224,0.3248463959924104,2.7667740194133597,1.0411561010301797,0.5059917682345902,-0.061005227807502664,1.220703125e-06,0.3109062964062688,False,True,True,False
pt002,MR1,107_to_106_warp.nii.gz,0.8790822859795528,1.1321756868976653,7.098847132553901,0.0010094399676944025,0.10893892427928116,0.3561630552812002,2.781700703250137,1.0414478896407962,0.5180425224812878,-0.22159126820007108,2.44140625e-06,0.3295437962515937,False,True,True,False
pt002,MR1,108_to_107_warp.nii.gz,0.8426245648925813,1.1183449705435777,6.729567586494243,0.0021675491510745296,0.10653938073681052,0.32951984181050553,2.7574891246761566,1.0412517024778702,0.5007686582400693,-0.3218524291939662,3.662109375e-06,0.31587666548187204,False,True,True,False
pt002,MR1,109_to_108_warp.nii.gz,0.8216346846791583,1.117570313088624,7.915944065211835,0.0007978346258411148,0.10387154172199582,0.3093789327526264,2.7510984095766267,1.0412319905394307,0.4899737764940683,-0.1769545373310261,6.103515625e-06,0.30193270716098153,False,True,True,False
pt002,MR1,110_to_109_warp.nii.gz,0.805838518559598,1.135444981042828,6.9959056470927825,0.0007470663204765331,0.09708768499932635,0.2758952214305952,2.76132202732478,1.0416579904698309,0.5027931989899739,-0.45168482415617456,1.40380859375e-05,0.31124339677323987,False,True,True,False
pt002,MR1,111_to_110_warp.nii.gz,0.8107211346071287,1.130290616024498,7.82049893651937,0.001107386949870652,0.09645998987338497,0.277199278350165,2.7575691824687225,1.0412983145619878,0.49654801579092483,-0.2942192685011034,7.9345703125e-06,0.3099080507672346,False,True,True,False
