threshold,pt002_MR1,pt002_MR2,pt002_MR3,pt022_MR1,pt022_MR2,pt022_MR3
2.9099506264855433,14.23419189453125,13.4617919921875,13.38409423828125,14.1119384765625,13.986083984375,13.48583984375
2.921705808865412,14.18994140625,13.40704345703125,13.320495605468748,14.0709228515625,13.933349609375,13.446228027343752
2.933460991245281,14.129333496093748,13.34100341796875,13.235046386718748,14.02471923828125,13.867370605468752,13.39208984375
2.9452161736251496,14.045410156249998,13.250793457031252,13.08721923828125,13.95697021484375,13.78033447265625,13.32537841796875
2.9569713560050186,13.883056640625,13.11212158203125,12.78741455078125,13.8238525390625,13.62799072265625,13.1953125
2.968726538384887,13.349731445312498,12.8292236328125,12.35943603515625,13.5233154296875,13.313598632812502,12.92828369140625
2.980481720764756,12.863098144531248,12.4168701171875,11.8668212890625,12.93109130859375,12.872375488281252,12.46142578125
2.9922369031446245,12.43145751953125,11.94171142578125,11.4254150390625,12.44708251953125,12.251708984375,11.84014892578125
3.0039920855244935,11.83819580078125,11.37945556640625,10.8697509765625,11.7108154296875,11.82830810546875,11.41717529296875
3.015747267904362,11.3486328125,10.84490966796875,10.41748046875,11.3004150390625,11.14544677734375,10.9090576171875
3.027502450284231,11.18438720703125,10.51239013671875,10.19268798828125,11.10089111328125,10.79736328125,10.540283203125
3.0392576326641,11.088623046875,10.27691650390625,10.02655029296875,11.0118408203125,10.65570068359375,10.35284423828125
3.0510128150439684,10.98931884765625,10.11981201171875,9.89306640625,10.93853759765625,10.55743408203125,10.2381591796875
3.0627679974238373,10.87530517578125,10.01165771484375,9.7689208984375,10.87548828125,10.45758056640625,10.13427734375
3.074523179803706,10.74835205078125,9.904541015625,9.6429443359375,10.810302734375,10.3558349609375,10.04150390625
3.0862783621835748,10.604248046875,9.7821044921875,9.51751708984375,10.74505615234375,10.252685546875,9.94879150390625
3.0980335445634433,10.4422607421875,9.649169921875,9.39898681640625,10.6722412109375,10.14849853515625,9.85882568359375
3.109788726943312,10.27105712890625,9.498291015625,9.2857666015625,10.59320068359375,10.0404052734375,9.75701904296875
3.1215439093231807,10.102294921875,9.348388671875,9.18060302734375,10.50933837890625,9.93109130859375,9.64593505859375
3.1332990917030497,9.94012451171875,9.20745849609375,9.07659912109375,10.423828125,9.82220458984375,9.5220947265625
3.1450542740829186,9.7950439453125,9.0784912109375,8.97454833984375,10.32684326171875,9.707275390625,9.39056396484375
3.156809456462787,9.66778564453125,8.9608154296875,8.88397216796875,10.21435546875,9.59283447265625,9.26043701171875
3.168564638842656,9.56365966796875,8.86407470703125,8.8074951171875,10.0966796875,9.485107421875,9.13812255859375
3.1803198212225245,9.4659423828125,8.77764892578125,8.74176025390625,9.9658203125,9.38275146484375,9.0244140625
3.1920750036023935,9.37762451171875,8.70343017578125,8.6839599609375,9.8277587890625,9.29296875,8.92144775390625
3.203830185982262,9.30059814453125,8.64739990234375,8.63922119140625,9.68359375,9.215087890625,8.8212890625
3.215585368362131,9.22760009765625,8.6068115234375,8.60205078125,9.5511474609375,9.1519775390625,8.7364501953125
3.2273405507419994,9.16552734375,8.575439453125,8.5703125,9.42340087890625,9.09564208984375,8.674560546875
3.2390957331218684,9.10626220703125,8.5479736328125,8.54144287109375,9.30908203125,9.0433349609375,8.618896484375
3.250850915501737,9.055419921875,8.52294921875,8.5198974609375,9.21051025390625,8.9942626953125,8.573974609375
3.262606097881606,9.01141357421875,8.50592041015625,8.49822998046875,9.1217041015625,8.9527587890625,8.53448486328125
3.2743612802614748,8.97283935546875,8.48779296875,8.47869873046875,9.04248046875,8.91448974609375,8.50799560546875
3.2861164626413433,8.9361572265625,8.47064208984375,8.45855712890625,8.98052978515625,8.87457275390625,8.4842529296875
3.297871645021212,8.89593505859375,8.45330810546875,8.44091796875,8.92657470703125,8.83837890625,8.46630859375
3.3096268274010807,8.86077880859375,8.4375,8.425537109375,8.88201904296875,8.8040771484375,8.45294189453125
3.3213820097809497,8.836181640625,8.42510986328125,8.410888671875,8.84661865234375,8.77191162109375,8.44232177734375
3.333137192160818,8.81988525390625,8.4129638671875,8.39605712890625,8.81927490234375,8.7462158203125,8.434326171875
3.344892374540687,8.8084716796875,8.40130615234375,8.3834228515625,8.79632568359375,8.72698974609375,8.42718505859375
3.3566475569205556,8.79962158203125,8.3927001953125,8.37213134765625,8.775390625,8.71209716796875,8.42041015625
3.3684027393004246,8.79327392578125,8.38433837890625,8.36126708984375,8.761474609375,8.70135498046875,8.4130859375
3.3801579216802935,8.786865234375,8.37677001953125,8.35009765625,8.75225830078125,8.693359375,8.4051513671875
3.391913104060162,8.78045654296875,8.369873046875,8.3387451171875,8.74371337890625,8.68560791015625,8.39727783203125
3.403668286440031,8.77374267578125,8.36199951171875,8.32769775390625,8.73687744140625,8.67926025390625,8.38970947265625
3.4154234688198994,8.76702880859375,8.3521728515625,8.3175048828125,8.7313232421875,8.67303466796875,8.38275146484375
3.4271786511997684,8.7607421875,8.34423828125,8.30694580078125,8.7264404296875,8.66741943359375,8.3753662109375
3.438933833579637,8.7545166015625,8.33563232421875,8.297607421875,8.72015380859375,8.66265869140625,8.36822509765625
3.450689015959506,8.7493896484375,8.3287353515625,8.2874755859375,8.7137451171875,8.6572265625,8.35919189453125
3.4624441983393743,8.7425537109375,8.32000732421875,8.27874755859375,8.70849609375,8.65289306640625,8.35052490234375
3.4741993807192433,8.737060546875,8.31146240234375,8.26983642578125,8.70404052734375,8.646240234375,8.342041015625
3.485954563099112,8.731689453125,8.30303955078125,8.25946044921875,8.69879150390625,8.64013671875,8.33221435546875
3.4977097454789807,8.72686767578125,8.29522705078125,8.2484130859375,8.6920166015625,8.6348876953125,8.3231201171875
3.5094649278588497,8.72088623046875,8.28741455078125,8.2374267578125,8.6859130859375,8.62835693359375,8.31585693359375
3.521220110238718,8.71441650390625,8.28033447265625,8.22607421875,8.6793212890625,8.62042236328125,8.30670166015625
3.532975292618587,8.7080078125,8.2730712890625,8.21612548828125,8.6728515625,8.61419677734375,8.29779052734375
3.5447304749984556,8.69927978515625,8.2657470703125,8.20501708984375,8.665771484375,8.6064453125,8.28863525390625
3.5564856573783246,8.69244384765625,8.25897216796875,8.1947021484375,8.65899658203125,8.59967041015625,8.277099609375
3.568240839758193,8.68450927734375,8.25152587890625,8.18536376953125,8.65234375,8.591064453125,8.2646484375
3.579996022138062,8.67724609375,8.2440185546875,8.17535400390625,8.64306640625,8.5833740234375,8.25299072265625
3.5917512045179305,8.67108154296875,8.23614501953125,8.16485595703125,8.63409423828125,8.5771484375,8.24127197265625
3.6035063868977995,8.6650390625,8.2275390625,8.1533203125,8.62518310546875,8.57122802734375,8.2294921875
3.6152615692776684,8.65869140625,8.21990966796875,8.14141845703125,8.61871337890625,8.564208984375,8.21502685546875
3.627016751657537,8.652099609375,8.2098388671875,8.13092041015625,8.61138916015625,8.5550537109375,8.20367431640625
3.638771934037406,8.642822265625,8.19927978515625,8.1201171875,8.6044921875,8.5460205078125,8.19195556640625
3.6505271164172743,8.63421630859375,8.19110107421875,8.10845947265625,8.59832763671875,8.538330078125,8.1829833984375
3.6622822987971433,8.62078857421875,8.181640625,8.09490966796875,8.59149169921875,8.52935791015625,8.170654296875
3.674037481177012,8.6112060546875,8.17523193359375,8.078857421875,8.583984375,8.5196533203125,8.160400390625
3.6857926635568807,8.60345458984375,8.166748046875,8.06488037109375,8.57708740234375,8.5118408203125,8.14892578125
3.6975478459367492,8.5928955078125,8.1571044921875,8.05169677734375,8.5677490234375,8.50164794921875,8.13604736328125
3.709303028316618,8.58221435546875,8.14569091796875,8.03857421875,8.55841064453125,8.49017333984375,8.12286376953125
3.7210582106964867,8.572021484375,8.1341552734375,8.02679443359375,8.54962158203125,8.4827880859375,8.1114501953125
3.7328133930763556,8.5621337890625,8.12152099609375,8.0125732421875,8.5413818359375,8.47430419921875,8.09783935546875
3.7445685754562246,8.55096435546875,8.1055908203125,7.99609375,8.53143310546875,8.4661865234375,8.084228515625
3.756323757836093,8.53961181640625,8.0902099609375,7.98187255859375,8.52008056640625,8.4549560546875,8.0697021484375
3.768078940215962,8.52520751953125,8.06842041015625,7.968505859375,8.509033203125,8.447265625,8.05462646484375
3.7798341225958305,8.51202392578125,8.04901123046875,7.94830322265625,8.49786376953125,8.437255859375,8.03851318359375
3.7915893049756995,8.4991455078125,8.03057861328125,7.9273681640625,8.4881591796875,8.42376708984375,8.02398681640625
3.803344487355568,8.48486328125,8.01104736328125,7.91064453125,8.47772216796875,8.40936279296875,8.00457763671875
3.815099669735437,8.473876953125,7.989990234375,7.89227294921875,8.4652099609375,8.39501953125,7.987243652343751
3.8268548521153054,8.46240234375,7.9696044921875,7.87158203125,8.45220947265625,8.38421630859375,7.9696044921875
3.8386100344951744,8.44873046875,7.952026367187499,7.8487548828125,8.43499755859375,8.37200927734375,7.95086669921875
3.8503652168750433,8.43048095703125,7.9327392578125,7.822265624999999,8.41943359375,8.35736083984375,7.92962646484375
3.862120399254912,8.40924072265625,7.912109375,7.794677734375,8.40216064453125,8.34112548828125,7.90863037109375
3.8738755816347807,8.3804931640625,7.88616943359375,7.759033203125,8.382080078125,8.3232421875,7.8856201171875
3.8856307640146492,8.34722900390625,7.85662841796875,7.7132568359375,8.36383056640625,8.30120849609375,7.856140136718751
3.897385946394518,8.307861328125,7.8214111328125,7.65557861328125,8.34283447265625,8.27783203125,7.82171630859375
3.9091411287743867,8.25457763671875,7.767700195312501,7.5579833984375,8.30938720703125,8.241943359375,7.7757568359375
3.9208963111542556,8.16998291015625,7.70074462890625,7.369323730468751,8.254638671875,8.16650390625,7.70001220703125
3.932651493534124,7.96533203125,7.54901123046875,7.14593505859375,8.13946533203125,8.01593017578125,7.559753417968749
3.944406675913993,7.54736328125,7.3564453125,6.84814453125,7.934814453125,7.79400634765625,7.37353515625
3.956161858293862,7.210693359375001,7.126770019531251,6.523742675781249,7.619262695312499,7.510925292968749,7.073486328125
3.9679170406737305,6.853393554687499,6.77496337890625,6.22003173828125,7.143310546874999,7.12481689453125,6.64697265625
3.9796722230535995,6.5462646484375,6.414794921875,5.87353515625,6.69091796875,6.75762939453125,6.2427978515625
3.991427405433468,6.04559326171875,5.96124267578125,5.4481201171875,6.13519287109375,6.3885498046875,5.924560546875
4.0031825878133365,5.7344970703125,5.6375732421875,5.246826171875,5.84954833984375,5.8704833984375,5.52703857421875
4.014937770193205,5.6259765625,5.4315185546875,5.13067626953125,5.68011474609375,5.64166259765625,5.30450439453125
4.026692952573074,5.59136962890625,5.29876708984375,5.05718994140625,5.63079833984375,5.56439208984375,5.1961669921875
4.038448134952943,5.58343505859375,5.21575927734375,5.0186767578125,5.6036376953125,5.54339599609375,5.146240234375
4.050203317332811,5.57745361328125,5.17840576171875,4.999267578125,5.58978271484375,5.534912109375,5.11895751953125
4.061958499712681,5.57196044921875,5.16705322265625,4.98834228515625,5.58367919921875,5.52862548828125,5.10211181640625
4.073713682092549,5.56524658203125,5.1593017578125,4.9775390625,5.57843017578125,5.52386474609375,5.09063720703125
4.085468864472418,5.55963134765625,5.15185546875,4.9683837890625,5.57275390625,5.51922607421875,5.0816650390625
4.097224046852287,5.552734375,5.14501953125,4.95819091796875,5.5677490234375,5.51416015625,5.07269287109375
4.108979229232156,5.54742431640625,5.1365966796875,4.9461669921875,5.5623779296875,5.508056640625,5.06329345703125
4.120734411612024,5.54229736328125,5.12994384765625,4.93670654296875,5.55731201171875,5.50244140625,5.0535888671875
4.132489593991893,5.537841796875,5.123046875,4.9267578125,5.55145263671875,5.49658203125,5.0452880859375
4.144244776371762,5.53228759765625,5.116455078125,4.91741943359375,5.54583740234375,5.4903564453125,5.035400390625
4.1559999587516305,5.52752685546875,5.1082763671875,4.907470703125,5.539794921875,5.4830322265625,5.02545166015625
4.167755141131499,5.52288818359375,5.099365234375,4.89495849609375,5.5333251953125,5.47607421875,5.01641845703125
4.1795103235113675,5.5169677734375,5.0909423828125,4.8841552734375,5.5264892578125,5.46832275390625,5.00726318359375
4.191265505891237,5.51190185546875,5.0838623046875,4.87213134765625,5.5186767578125,5.46209716796875,4.9970703125
4.203020688271105,5.50640869140625,5.07525634765625,4.85968017578125,5.51153564453125,5.455810546875,4.9866943359375
4.214775870650974,5.5010986328125,5.06805419921875,4.84771728515625,5.50341796875,5.44781494140625,4.97760009765625
4.226531053030843,5.4954833984375,5.06060791015625,4.83660888671875,5.49658203125,5.44012451171875,4.96783447265625
4.238286235410712,5.4892578125,5.05126953125,4.8240966796875,5.4874267578125,5.4327392578125,4.95782470703125
4.25004141779058,5.48382568359375,5.04248046875,4.81219482421875,5.477783203125,5.4251708984375,4.94805908203125
4.261796600170449,5.477783203125,5.03216552734375,4.80303955078125,5.469970703125,5.41705322265625,4.93963623046875
4.273551782550318,5.47174072265625,5.0218505859375,4.7933349609375,5.460693359375,5.40911865234375,4.9281005859375
4.285306964930187,5.46441650390625,5.01446533203125,4.78509521484375,5.45294189453125,5.4002685546875,4.91680908203125
4.297062147310055,5.4569091796875,5.00494384765625,4.77459716796875,5.44610595703125,5.391357421875,4.9063720703125
4.308817329689925,5.44818115234375,4.99420166015625,4.76544189453125,5.43853759765625,5.38360595703125,4.89605712890625
4.320572512069793,5.43890380859375,4.9842529296875,4.75469970703125,5.42791748046875,5.37451171875,4.8851318359375
4.332327694449662,5.430419921875,4.9737548828125,4.7442626953125,5.4195556640625,5.3634033203125,4.87274169921875
4.34408287682953,5.42144775390625,4.96307373046875,4.73455810546875,5.41033935546875,5.35333251953125,4.86175537109375
4.3558380592093995,5.41180419921875,4.9527587890625,4.72216796875,5.40216064453125,5.3443603515625,4.85028076171875
4.367593241589268,5.4019775390625,4.94195556640625,4.7110595703125,5.39215087890625,5.33184814453125,4.8375244140625
4.3793484239691365,5.39337158203125,4.93212890625,4.69964599609375,5.38037109375,5.32122802734375,4.82470703125
4.391103606349005,5.38348388671875,4.922119140625,4.68682861328125,5.37005615234375,5.309814453125,4.81317138671875
4.402858788728874,5.37591552734375,4.91180419921875,4.67401123046875,5.35980224609375,5.29742431640625,4.80035400390625
4.414613971108743,5.36676025390625,4.90106201171875,4.663330078125,5.34906005859375,5.28533935546875,4.7869873046875
4.426369153488611,5.3575439453125,4.89111328125,4.64990234375,5.3392333984375,5.27386474609375,4.77386474609375
4.438124335868481,5.3505859375,4.881103515625,4.6357421875,5.3275146484375,5.26104736328125,4.76177978515625
4.449879518248349,5.34234619140625,4.86859130859375,4.62255859375,5.31512451171875,5.2469482421875,4.74871826171875
4.461634700628218,5.33447265625,4.85626220703125,4.609619140625,5.30413818359375,5.234130859375,4.73663330078125
4.473389883008086,5.32720947265625,4.84600830078125,4.59625244140625,5.2913818359375,5.2210693359375,4.72357177734375
4.485145065387956,5.31878662109375,4.83367919921875,4.5810546875,5.280517578125,5.20831298828125,4.711669921875
4.496900247767824,5.30999755859375,4.82073974609375,4.5670166015625,5.2672119140625,5.19464111328125,4.6995849609375
4.508655430147693,5.29986572265625,4.8084716796875,4.5535888671875,5.25433349609375,5.18115234375,4.68804931640625
4.520410612527561,5.2896728515625,4.79449462890625,4.537841796875,5.2403564453125,5.16717529296875,4.6756591796875
4.5321657949074305,5.27728271484375,4.7781982421875,4.52227783203125,5.2269287109375,5.15069580078125,4.6632080078125
4.543920977287299,5.26605224609375,4.7628173828125,4.506103515625,5.2147216796875,5.13323974609375,4.64862060546875
4.5556761596671675,5.255126953125,4.74774169921875,4.4888916015625,5.19842529296875,5.1160888671875,4.63397216796875
4.567431342047037,5.24444580078125,4.7315673828125,4.47357177734375,5.18255615234375,5.0965576171875,4.61907958984375
4.579186524426905,5.22998046875,4.7139892578125,4.457275390625,5.16632080078125,5.07806396484375,4.60394287109375
4.590941706806774,5.21746826171875,4.6947021484375,4.43890380859375,5.14959716796875,5.05682373046875,4.58929443359375
4.602696889186642,5.2030029296875,4.67498779296875,4.41845703125,5.13201904296875,5.032958984375,4.572998046875
4.614452071566512,5.18829345703125,4.65087890625,4.3944091796875,5.1146240234375,5.009765625,4.5557861328125
4.62620725394638,5.16943359375,4.62432861328125,4.37060546875,5.09454345703125,4.98431396484375,4.5361328125
4.637962436326249,5.1522216796875,4.595703125,4.34307861328125,5.07305908203125,4.9542236328125,4.51605224609375
4.649717618706118,5.12945556640625,4.566650390625,4.30926513671875,5.0511474609375,4.9212646484375,4.4947509765625
4.661472801085987,5.11053466796875,4.53704833984375,4.270751953125,5.02740478515625,4.88934326171875,4.46954345703125
4.673227983465855,5.08740234375,4.50372314453125,4.22344970703125,5.000244140625,4.85150146484375,4.43756103515625
4.684983165845724,5.06341552734375,4.4630126953125,4.15557861328125,4.97125244140625,4.801513671875,4.39862060546875
4.696738348225593,5.03277587890625,4.41632080078125,4.0679931640625,4.93780517578125,4.7374267578125,4.33892822265625
4.708493530605462,4.99505615234375,4.34295654296875,3.97552490234375,4.89849853515625,4.67083740234375,4.27203369140625
4.72024871298533,4.94476318359375,4.259033203125,3.888671875,4.83502197265625,4.59100341796875,4.2021484375
4.732003895365199,4.86798095703125,4.17596435546875,3.78265380859375,4.76776123046875,4.5018310546875,4.11981201171875
4.743759077745068,4.73529052734375,4.08941650390625,3.66204833984375,4.67901611328125,4.40435791015625,4.03607177734375
4.7555142601249365,4.58526611328125,3.9849853515625,3.5275268554687504,4.59918212890625,4.304443359375,3.94049072265625
4.767269442504805,4.41192626953125,3.8739013671875004,3.3961791992187496,4.521728515625,4.18658447265625,3.8311767578125004
4.779024624884674,4.2078857421875,3.76812744140625,3.2719116210937504,4.4307861328125,4.05303955078125,3.72686767578125
4.790779807264543,4.022705078125,3.6539306640625,3.1494140625,4.31036376953125,3.8959960937500004,3.6098022460937496
4.802534989644411,3.8671875,3.5084228515625004,3.03582763671875,4.17510986328125,3.73077392578125,3.47381591796875
4.81429017202428,3.7420654296875,3.3311767578125,2.94439697265625,4.024169921875,3.60015869140625,3.30218505859375
4.826045354404149,3.6185302734375,3.1524658203125,2.85186767578125,3.8478393554687496,3.4846191406249996,3.1378173828125
4.837800536784018,3.4814453125,2.996337890625,2.7579345703125,3.6769409179687496,3.38427734375,3.00604248046875
4.849555719163886,3.3406372070312504,2.8433837890625,2.66583251953125,3.5388793945312496,3.29425048828125,2.901123046875
4.861310901543755,3.23175048828125,2.7364501953125,2.57659912109375,3.42724609375,3.2016601562499996,2.806396484375
4.873066083923624,3.1480712890625,2.65374755859375,2.48895263671875,3.311279296875,3.11395263671875,2.70758056640625
4.884821266303493,3.07440185546875,2.57696533203125,2.41851806640625,3.1909790039062496,3.01153564453125,2.6142578125
4.896576448683361,2.95550537109375,2.49951171875,2.354248046875,3.0479736328125,2.9072265625,2.51416015625
4.908331631063231,2.83258056640625,2.441650390625,2.30029296875,2.89013671875,2.80499267578125,2.42352294921875
4.920086813443099,2.70428466796875,2.39013671875,2.26422119140625,2.73956298828125,2.69989013671875,2.35528564453125
4.931841995822968,2.6298828125,2.3724365234375,2.2462158203125,2.614501953125,2.5865478515625,2.3179931640625
4.943597178202836,2.61126708984375,2.36138916015625,2.237060546875,2.58782958984375,2.54302978515625,2.2962646484375
4.9553523605827055,2.6077880859375,2.35528564453125,2.22821044921875,2.58306884765625,2.53070068359375,2.2845458984375
4.967107542962574,2.60369873046875,2.35064697265625,2.223388671875,2.577392578125,2.52593994140625,2.2803955078125
4.9788627253424425,2.6009521484375,2.34625244140625,2.21722412109375,2.57147216796875,2.52069091796875,2.27557373046875
4.990617907722311,2.5970458984375,2.34124755859375,2.21136474609375,2.56585693359375,2.51513671875,2.2706298828125
5.00237309010218,2.5936279296875,2.33642578125,2.20416259765625,2.560302734375,2.50897216796875,2.26593017578125
5.014128272482049,2.5911865234375,2.3310546875,2.19842529296875,2.55523681640625,2.50341796875,2.26129150390625
5.025883454861917,2.58868408203125,2.32586669921875,2.19268798828125,2.54931640625,2.4967041015625,2.25555419921875
5.037638637241787,2.58563232421875,2.3211669921875,2.1876220703125,2.54290771484375,2.48956298828125,2.25079345703125
5.049393819621655,2.582275390625,2.315673828125,2.18316650390625,2.5377197265625,2.4844970703125,2.24530029296875
5.061149002001524,2.578857421875,2.3106689453125,2.17864990234375,2.531494140625,2.4781494140625,2.23980712890625
5.072904184381392,2.57464599609375,2.3050537109375,2.17315673828125,2.5269775390625,2.47308349609375,2.23565673828125
5.084659366761262,2.57196044921875,2.2994384765625,2.167724609375,2.52117919921875,2.46722412109375,2.230712890625
5.09641454914113,2.56890869140625,2.29345703125,2.16131591796875,2.51629638671875,2.46075439453125,2.22515869140625
5.108169731520999,2.56524658203125,2.28729248046875,2.15509033203125,2.51068115234375,2.45538330078125,2.21990966796875
5.119924913900868,2.56103515625,2.28155517578125,2.14971923828125,2.50653076171875,2.448486328125,2.21417236328125
5.1316800962807365,2.55706787109375,2.2763671875,2.1436767578125,2.5006103515625,2.44354248046875,2.20892333984375
5.143435278660605,2.55352783203125,2.27093505859375,2.1380615234375,2.49359130859375,2.4368896484375,2.2042236328125
5.1551904610404735,2.5494384765625,2.2646484375,2.13153076171875,2.4864501953125,2.42987060546875,2.19921875
5.166945643420343,2.54425048828125,2.258056640625,2.12615966796875,2.48028564453125,2.422607421875,2.193603515625
5.178700825800211,2.54046630859375,2.25067138671875,2.1195068359375,2.47430419921875,2.4144287109375,2.18768310546875
5.19045600818008,2.53533935546875,2.24432373046875,2.11358642578125,2.4683837890625,2.40631103515625,2.182373046875
5.202211190559948,2.5294189453125,2.23577880859375,2.10675048828125,2.4613037109375,2.39837646484375,2.176513671875
5.213966372939818,2.5242919921875,2.2265625,2.0985107421875,2.45501708984375,2.39056396484375,2.16937255859375
5.225721555319686,2.519287109375,2.21826171875,2.0911865234375,2.44744873046875,2.38165283203125,2.1619873046875
5.237476737699555,2.51446533203125,2.21002197265625,2.08404541015625,2.43963623046875,2.37249755859375,2.15423583984375
5.249231920079424,2.509765625,2.199951171875,2.07568359375,2.4327392578125,2.36358642578125,2.1470947265625
5.260987102459293,2.50311279296875,2.189208984375,2.067138671875,2.42449951171875,2.35400390625,2.14031982421875
5.272742284839161,2.49664306640625,2.1795654296875,2.05780029296875,2.41815185546875,2.3446044921875,2.13385009765625
5.28449746721903,2.48895263671875,2.16888427734375,2.04913330078125,2.4102783203125,2.33447265625,2.1275634765625
5.296252649598899,2.4814453125,2.15887451171875,2.03948974609375,2.402587890625,2.322509765625,2.11932373046875
5.308007831978768,2.47320556640625,2.14764404296875,2.0274658203125,2.39288330078125,2.310546875,2.11114501953125
5.319763014358636,2.46575927734375,2.13360595703125,2.015380859375,2.3829345703125,2.29864501953125,2.10345458984375
5.331518196738505,2.45947265625,2.12030029296875,2.004150390625,2.37420654296875,2.284912109375,2.0946044921875
5.343273379118374,2.45269775390625,2.10760498046875,1.9933471679687498,2.36309814453125,2.2716064453125,2.0848388671875
5.3550285614982425,2.4437255859375,2.0946044921875,1.9798583984375,2.3529052734375,2.2569580078125,2.07666015625
5.366783743878111,2.43463134765625,2.0809326171875,1.96337890625,2.3419189453125,2.241455078125,2.06781005859375
5.37853892625798,2.42578125,2.0670166015625,1.94482421875,2.33148193359375,2.22589111328125,2.057861328125
5.390294108637849,2.4156494140625,2.05413818359375,1.9259033203125002,2.3189697265625,2.21087646484375,2.0445556640625
5.402049291017717,2.40478515625,2.03973388671875,1.9064331054687502,2.30718994140625,2.19415283203125,2.029541015625
5.413804473397586,2.39495849609375,2.02215576171875,1.88250732421875,2.2945556640625,2.173828125,2.01605224609375
5.425559655777455,2.3851318359375,2.0045166015625,1.85821533203125,2.2794189453125,2.153076171875,1.999267578125
5.437314838157324,2.372314453125,1.98089599609375,1.82720947265625,2.26556396484375,2.1243896484375,1.9777832031250002
5.449070020537192,2.35882568359375,1.955322265625,1.78387451171875,2.2510986328125,2.0928955078125,1.9461669921875
5.460825202917062,2.3463134765625,1.92596435546875,1.7377319335937498,2.23358154296875,2.05804443359375,1.910888671875
5.47258038529693,2.32928466796875,1.89105224609375,1.6834716796875,2.21307373046875,2.02264404296875,1.8740234375000002
5.484335567676799,2.311279296875,1.84442138671875,1.63153076171875,2.1900634765625,1.98126220703125,1.8339233398437502
5.496090750056667,2.28912353515625,1.795166015625,1.5789794921875,2.1607666015625,1.93585205078125,1.7926635742187498
5.5078459324365365,2.2593994140625,1.74700927734375,1.524169921875,2.12127685546875,1.88824462890625,1.7479248046875
5.519601114816405,2.2193603515625,1.6976928710937498,1.46624755859375,2.08380126953125,1.8341064453125,1.7022705078124998
5.5313562971962735,2.16754150390625,1.6416015624999998,1.4022216796875,2.0389404296875,1.7758789062499998,1.6583862304687498
5.543111479576142,2.08929443359375,1.5902099609375002,1.3232421875,1.9896240234375,1.72308349609375,1.60992431640625
5.554866661956011,2.00616455078125,1.53125,1.23968505859375,1.94598388671875,1.66729736328125,1.553466796875
5.56662184433588,1.9159545898437502,1.46820068359375,1.15850830078125,1.90362548828125,1.60357666015625,1.490966796875
5.578377026715748,1.81072998046875,1.4010009765625,1.07733154296875,1.8619384765625,1.52984619140625,1.42718505859375
5.590132209095618,1.6986083984375,1.33746337890625,1.0006103515625,1.8148803710937502,1.44757080078125,1.36700439453125
5.601887391475486,1.570556640625,1.2742919921875,0.9320068359374999,1.7596435546875,1.35894775390625,1.30126953125
5.613642573855355,1.44415283203125,1.20819091796875,0.8572998046875,1.6976928710937498,1.2586669921875,1.23541259765625
5.625397756235223,1.32867431640625,1.1279296875,0.78509521484375,1.63006591796875,1.15509033203125,1.16009521484375
5.637152938615093,1.22442626953125,1.03173828125,0.71826171875,1.5546875,1.07196044921875,1.07720947265625
5.648908120994961,1.13189697265625,0.92242431640625,0.6597900390625,1.47650146484375,0.9995727539062501,0.98834228515625
5.66066330337483,1.056640625,0.80419921875,0.6060791015625,1.39361572265625,0.9266967773437501,0.88800048828125
5.672418485754698,0.984375,0.697021484375,0.55706787109375,1.3031005859375,0.86248779296875,0.78924560546875
5.684173668134568,0.90277099609375,0.59442138671875,0.50201416015625,1.2080078125,0.80560302734375,0.7003173828125
5.695928850514436,0.822021484375,0.49658203125,0.45074462890624994,1.10821533203125,0.75396728515625,0.626220703125
5.707684032894305,0.738037109375,0.41326904296874994,0.40008544921875,1.00030517578125,0.701171875,0.56109619140625
5.719439215274174,0.6629638671875,0.3507080078125,0.35107421875,0.9139404296875,0.6495361328125,0.49859619140625
5.7311943976540425,0.6053466796875,0.30169677734375,0.307861328125,0.8450317382812499,0.600830078125,0.44195556640625
5.742949580033911,0.559814453125,0.2569580078125,0.26422119140625,0.7822265625,0.5589599609375,0.38616943359375
5.7547047624137795,0.51727294921875,0.21673583984375,0.2244873046875,0.70806884765625,0.50384521484375,0.33551025390625
5.766459944793649,0.4818115234375,0.175537109375,0.18511962890625,0.6383056640625,0.44757080078125,0.28668212890625
5.778215127173517,0.45147705078125,0.13702392578125,0.1502685546875,0.570556640625,0.39630126953125006,0.23980712890625
5.789970309553386,0.4090576171875,0.10882568359374999,0.1180419921875,0.49176025390624994,0.34820556640625,0.1925048828125
5.801725491933254,0.3436279296875,0.08447265625,0.09063720703125,0.41326904296874994,0.30499267578125,0.14385986328125
5.813480674313124,0.265869140625,0.06207275390625,0.064208984375,0.33929443359375,0.26336669921875,0.09954833984374999
5.825235856692992,0.2020263671875,0.0428466796875,0.0430908203125,0.26904296875,0.21795654296875,0.0634765625
5.836991039072861,0.13494873046875,0.026123046875,0.0302734375,0.203857421875,0.1658935546875,0.0350341796875
5.84874622145273,0.06292724609375,0.01336669921875,0.01654052734375,0.13323974609375,0.1080322265625,0.01849365234375
5.860501403832599,0.019775390625,0.003662109375,0.00592041015625,0.07684326171875,0.0499267578125,0.01055908203125
5.872256586212467,0.004150390625,0.0017089843750000002,0.00079345703125,0.01641845703125,0.0152587890625,0.003173828125
5.884011768592336,0.0,0.0,0.0,0.0,0.0,0.0
