threshold,pt001_MR1,pt001_MR2,pt001_MR3,pt002_MR1,pt002_MR2,pt002_MR3,pt011_MR1,pt011_MR2,pt022_MR1,pt022_MR2,pt022_MR3
0.31376470936183937,77.41229248046875,82.8521728515625,73.79583740234375,77.401611328125,75.90185546875,75.0726318359375,69.62554931640625,86.930908203125,89.5833740234375,75.1322021484375,78.38812255859375
0.3307816721291234,75.938232421875,81.006103515625,71.9217529296875,75.15606689453125,73.6492919921875,72.58685302734375,67.4837646484375,85.7506103515625,88.38006591796875,73.2576904296875,76.49713134765625
0.34779863489640744,74.55657958984374,79.25335693359375,70.1439208984375,72.9588623046875,71.47070312499999,70.18109130859375,65.45361328125,84.59405517578125,87.21771240234375,71.42797851562499,74.66180419921875
0.3648155976636915,73.25811767578125,77.56854248046875,68.47918701171875,70.7889404296875,69.3587646484375,67.8651123046875,63.52716064453126,83.45867919921875,86.05853271484375,69.68695068359374,72.89422607421875
0.3818325604309755,72.02679443359375,75.94024658203125,66.89117431640625,68.68658447265625,67.29595947265625,65.67425537109375,61.69091796874999,82.36492919921875,84.93438720703125,67.9925537109375,71.1597900390625
0.3988495231982595,70.87725830078125,74.3974609375,65.37542724609375,66.638671875,65.304931640625,63.56072998046876,59.92907714843749,81.29888916015625,83.85211181640625,66.36944580078125,69.44964599609375
0.41586648596554354,69.77532958984375,72.9140625,63.91925048828124,64.66973876953125,63.3966064453125,61.54595947265624,58.237548828125,80.262939453125,82.80517578125,64.83551025390625,67.80303955078124
0.4328834487328276,68.77294921874999,71.49444580078125,62.53973388671874,62.7572021484375,61.54901123046874,59.63562011718751,56.63836669921874,79.26947021484375,81.80206298828125,63.36407470703125,66.1971435546875
0.4499004115001116,67.807861328125,70.13525390625,61.232421875,60.92712402343749,59.76190185546875,57.83666992187499,55.12725830078124,78.3048095703125,80.823974609375,61.95910644531249,64.62554931640625
0.46691737426739566,66.898681640625,68.8243408203125,59.98913574218749,59.19512939453124,58.02276611328126,56.110107421875,53.70123291015625,77.34918212890625,79.8782958984375,60.59893798828124,63.10150146484374
0.4839343370346797,66.03265380859375,67.56671142578125,58.79815673828125,57.538330078125,56.3359375,54.46630859374999,52.35931396484374,76.43255615234375,78.965576171875,59.30078125,61.62640380859374
0.5009512998019637,65.20233154296875,66.36718749999999,57.6527099609375,55.952880859375,54.68572998046874,52.91119384765624,51.08905029296875,75.53155517578125,78.07391357421875,58.06597900390624,60.20373535156249
0.5179682625692477,64.41278076171875,65.21142578125,56.55352783203125,54.44512939453126,53.07421875,51.44409179687499,49.88616943359375,74.63604736328125,77.21600341796875,56.8778076171875,58.79882812499999
0.5349852253365317,63.65679931640624,64.1043701171875,55.476318359375,53.00390625,51.49908447265625,50.02709960937499,48.77166748046875,73.754638671875,76.37713623046875,55.73419189453125,57.42816162109374
0.5520021881038157,62.9495849609375,63.04632568359374,54.43237304687501,51.62420654296875,49.95672607421875,48.67291259765625,47.7020263671875,72.888671875,75.5740966796875,54.6385498046875,56.10888671874999
0.5690191508710998,62.27484130859375,62.04522705078125,53.43603515624999,50.31250000000001,48.44207763671875,47.39453124999999,46.7042236328125,72.043212890625,74.79437255859375,53.59167480468749,54.841552734375
0.5860361136383838,61.6212158203125,61.09619140625,52.46514892578125,49.07769775390625,46.982421875,46.16961669921875,45.75408935546875,71.2181396484375,74.04119873046875,52.57281494140624,53.60772705078125
0.6030530764056679,60.99127197265625,60.1798095703125,51.52777099609375,47.91925048828125,45.55218505859375,45.00885009765625,44.85906982421874,70.39654541015625,73.303466796875,51.60443115234374,52.39959716796875
0.6200700391729519,60.40173339843749,59.31365966796876,50.59179687499999,46.80023193359375,44.18157958984374,43.91522216796875,44.01776123046874,69.57464599609375,72.58953857421875,50.68060302734374,51.24133300781249
0.6370870019402359,59.8419189453125,58.477783203125,49.68029785156249,45.74078369140625,42.85089111328124,42.87945556640624,43.19641113281249,68.75390625,71.88848876953125,49.80224609375,50.11328125
0.65410396470752,59.29644775390624,57.68011474609375,48.78887939453125,44.7403564453125,41.58142089843749,41.890869140625,42.4403076171875,67.94494628906249,71.20062255859374,48.94146728515625,49.03124999999999
0.671120927474804,58.77398681640624,56.918701171875,47.92779541015625,43.802978515625,40.38812255859374,40.97473144531249,41.70764160156249,67.13415527343749,70.52252197265625,48.12292480468749,47.98712158203124
0.688137890242088,58.2640380859375,56.19403076171875,47.06951904296874,42.9097900390625,39.26470947265624,40.10284423828124,41.01892089843749,66.3306884765625,69.84197998046875,47.34515380859374,46.968994140625
0.7051548530093721,57.7620849609375,55.49475097656249,46.23376464843749,42.0714111328125,38.18536376953124,39.27545166015625,40.35150146484374,65.5216064453125,69.16339111328125,46.60040283203125,45.99981689453124
0.7221718157766561,57.2860107421875,54.81530761718749,45.41119384765625,41.2774658203125,37.16296386718749,38.50524902343749,39.72064208984375,64.71783447265625,68.50286865234374,45.87445068359375,45.05963134765625
0.73918877854394,56.82342529296876,54.1646728515625,44.61334228515624,40.5089111328125,36.21722412109375,37.76812744140625,39.10351562499999,63.9251708984375,67.8670654296875,45.17962646484375,44.15087890625
0.7562057413112241,56.36828613281249,53.54412841796875,43.82373046875,39.79986572265625,35.32098388671875,37.06378173828124,38.5130615234375,63.1383056640625,67.23858642578125,44.51422119140624,43.27416992187499
0.7732227040785081,55.92572021484374,52.93206787109375,43.06805419921875,39.103759765625,34.4736328125,36.39666748046875,37.94323730468749,62.35894775390625,66.59393310546875,43.8724365234375,42.41253662109374
0.7902396668457922,55.48846435546875,52.34521484375,42.326416015625,38.445068359375,33.67974853515625,35.7672119140625,37.38934326171874,61.59283447265624,65.97064208984375,43.23083496093749,41.57690429687499
0.8072566296130762,55.05120849609375,51.75836181640625,41.59954833984375,37.80181884765624,32.93035888671875,35.17303466796875,36.8717041015625,60.82916259765625,65.35296630859375,42.60882568359374,40.78039550781249
0.8242735923803602,54.62872314453124,51.20684814453125,40.88061523437499,37.1912841796875,32.2301025390625,34.60522460937499,36.35662841796875,60.07080078125,64.74761962890625,42.0059814453125,40.02020263671875
0.8412905551476443,54.20410156249999,50.65802001953125,40.19134521484374,36.59906005859375,31.574890136718746,34.053955078125,35.85565185546875,59.31353759765625,64.14801025390624,41.4195556640625,39.26458740234374
0.8583075179149283,53.7872314453125,50.11413574218751,39.505859375,36.0361328125,30.9493408203125,33.53021240234375,35.39288330078125,58.54248046874999,63.55554199218749,40.84527587890625,38.53784179687499
0.8753244806822124,53.3699951171875,49.5833740234375,38.83190917968749,35.49975585937499,30.3416748046875,33.03186035156249,34.93579101562499,57.7921142578125,62.96417236328124,40.28363037109375,37.83575439453125
0.8923414434494964,52.9595947265625,49.07043457031249,38.15557861328125,34.98864746093749,29.774291992187496,32.54882812499999,34.48590087890625,57.06243896484375,62.38281249999999,39.74615478515625,37.15350341796875
0.9093584062167804,52.55206298828124,48.56610107421875,37.50396728515625,34.5009765625,29.240051269531243,32.0821533203125,34.0413818359375,56.33575439453124,61.8096923828125,39.2093505859375,36.4853515625
0.9263753689840645,52.15209960937499,48.07977294921875,36.84814453124999,34.03363037109375,28.737121582031243,31.640258789062493,33.60491943359375,55.6192626953125,61.22857666015624,38.68127441406249,35.8499755859375
0.9433923317513485,51.74621582031249,47.58740234374999,36.21588134765624,33.57470703124999,28.26239013671875,31.2239990234375,33.17877197265625,54.91131591796875,60.648681640625,38.15539550781249,35.23516845703125
0.9604092945186326,51.34979248046875,47.10864257812499,35.5889892578125,33.14288330078124,27.807495117187496,30.820068359374996,32.76617431640625,54.20056152343749,60.07086181640624,37.6529541015625,34.63409423828124
0.9774262572859166,50.94879150390626,46.65252685546874,34.9893798828125,32.73016357421875,27.3773193359375,30.44232177734375,32.3616943359375,53.50970458984374,59.49786376953124,37.16632080078125,34.05218505859374
0.9944432200532005,50.54791259765625,46.19055175781249,34.39770507812499,32.32525634765625,26.972229003906246,30.069213867187493,31.966369628906243,52.83660888671875,58.93920898437499,36.68041992187499,33.49505615234375
1.0114601828204846,50.14349365234374,45.73535156249999,33.82385253906249,31.936401367187493,26.582763671875,29.713195800781243,31.585449218749993,52.1630859375,58.37359619140625,36.20135498046875,32.96807861328125
1.0284771455877686,49.751708984375,45.2879638671875,33.26849365234374,31.5596923828125,26.20440673828125,29.36968994140625,31.2144775390625,51.48394775390624,57.81372070312501,35.7335205078125,32.45867919921874
1.0454941083550526,49.363037109375,44.856689453125,32.731201171875,31.19921875,25.85650634765625,29.040893554687496,30.854553222656243,50.82000732421874,57.27642822265625,35.27764892578125,31.953796386718746
1.0625110711223367,48.96874999999999,44.4222412109375,32.21356201171874,30.852355957031254,25.519714355468746,28.72979736328125,30.49969482421875,50.17706298828124,56.73553466796874,34.82904052734375,31.465576171875
1.0795280338896207,48.57702636718749,44.00067138671875,31.692687988281243,30.515869140624996,25.19586181640625,28.426391601562496,30.159118652343754,49.53173828124999,56.20953369140624,34.3851318359375,30.9921875
1.0965449966569047,48.1787109375,43.59075927734375,31.200012207031246,30.19720458984375,24.88397216796875,28.122619628906243,29.830017089843754,48.88568115234375,55.68988037109375,33.94897460937499,30.529541015624993
1.1135619594241888,47.78497314453125,43.18823242187499,30.71539306640625,29.894348144531246,24.600463867187493,27.841430664062493,29.4998779296875,48.26141357421875,55.18615722656251,33.5078125,30.085571289062496
1.1305789221914728,47.393310546875,42.79632568359375,30.2449951171875,29.60565185546875,24.332031249999996,27.576049804687496,29.182067871093743,47.63928222656249,54.69049072265625,33.08074951171874,29.652648925781243
1.1475958849587569,47.00811767578125,42.39025878906249,29.792236328125,29.330688476562493,24.08099365234375,27.311401367187493,28.86962890625,47.02587890624999,54.19952392578124,32.6600341796875,29.2403564453125
1.164612847726041,46.61938476562499,42.00354003906249,29.354064941406243,29.0654296875,23.832763671875,27.04620361328125,28.564331054687496,46.42407226562499,53.71667480468749,32.2474365234375,28.834716796874993
1.181629810493325,46.247314453125,41.6173095703125,28.924743652343743,28.8126220703125,23.600402832031243,26.786682128906246,28.26434326171875,45.82690429687499,53.2349853515625,31.850402832031243,28.43975830078125
1.198646773260609,45.87670898437499,41.24426269531249,28.523010253906243,28.563598632812493,23.381774902343743,26.553955078125004,27.978881835937496,45.24652099609374,52.7650146484375,31.443359375,28.067871093749996
1.215663736027893,45.50579833984375,40.87347412109374,28.128723144531243,28.330627441406243,23.179931640624996,26.314025878906243,27.697875976562504,44.65905761718749,52.29968261718749,31.047912597656246,27.7008056640625
1.232680698795177,45.1409912109375,40.4993896484375,27.749938964843746,28.113159179687496,22.980712890625,26.081115722656246,27.43170166015625,44.094970703125,51.83758544921875,30.657348632812496,27.336181640625
1.249697661562461,44.78112792968749,40.12994384765625,27.387451171875,27.8975830078125,22.790893554687496,25.853820800781246,27.1656494140625,43.53259277343749,51.38775634765624,30.2724609375,26.988525390624996
1.2667146243297451,44.42742919921875,39.76934814453125,27.031127929687493,27.698120117187496,22.614746093749993,25.631591796874996,26.909667968749996,42.98577880859374,50.9420166015625,29.890869140625,26.647827148437496
1.2837315870970292,44.0738525390625,39.41259765624999,26.69061279296875,27.50390625,22.449951171874993,25.415283203124993,26.653564453125,42.439208984375,50.50360107421874,29.524902343749993,26.335266113281254
1.3007485498643132,43.71502685546875,39.06170654296874,26.3681640625,27.31121826171875,22.291198730468743,25.21258544921875,26.409606933593743,41.90740966796874,50.06500244140625,29.161804199218743,26.022033691406243
1.3177655126315972,43.35791015625,38.70745849609375,26.05487060546875,27.130920410156246,22.14251708984375,25.00714111328125,26.170104980468743,41.38000488281249,49.62347412109375,28.817138671874996,25.721862792968754
1.3347824753988813,43.00463867187499,38.3607177734375,25.75537109375,26.96185302734375,22.001281738281243,24.805053710937496,25.929992675781243,40.86029052734374,49.1795654296875,28.47906494140625,25.429382324218754
1.3517994381661653,42.65112304687499,38.0120849609375,25.463195800781246,26.79742431640625,21.86236572265625,24.615600585937493,25.696166992187496,40.35430908203125,48.74645996093749,28.137084960937496,25.148376464843746
1.3688164009334494,42.29388427734375,37.66955566406249,25.174194335937493,26.6407470703125,21.728332519531246,24.4185791015625,25.465148925781243,39.86663818359375,48.30609130859374,27.807006835937496,24.878540039062504
1.3858333637007334,41.9488525390625,37.32568359374999,24.905517578124993,26.484069824218746,21.603210449218746,24.2283935546875,25.23095703125,39.38006591796874,47.87847900390625,27.4913330078125,24.609985351562504
1.4028503264680174,41.5882568359375,36.985107421875,24.650695800781243,26.332885742187496,21.483032226562493,24.043029785156243,25.000305175781246,38.90209960937499,47.44268798828125,27.181091308593754,24.354431152343746
1.4198672892353013,41.22644042968749,36.6551513671875,24.40283203125,26.184448242187496,21.367065429687493,23.8663330078125,24.789794921874996,38.437255859375,47.0076904296875,26.8748779296875,24.10272216796875
1.4368842520025853,40.8692626953125,36.3291015625,24.162597656249996,26.032714843749993,21.253601074218743,23.687744140625,24.586120605468743,37.99096679687499,46.58441162109375,26.570373535156243,23.857910156249996
1.4539012147698693,40.51379394531249,36.0035400390625,23.9375,25.88494873046875,21.144348144531243,23.511901855468743,24.3758544921875,37.54858398437499,46.150634765625,26.283874511718754,23.621765136718743
1.4709181775371534,40.16333007812499,35.68298339843749,23.70855712890625,25.740478515625,21.04193115234375,23.3475341796875,24.180847167968743,37.129638671875,45.72424316406249,26.011535644531246,23.396240234375
1.4879351403044374,39.80126953124999,35.36968994140624,23.496337890624996,25.5965576171875,20.941833496093743,23.18011474609375,23.992736816406246,36.71734619140625,45.29901123046874,25.73858642578125,23.1729736328125
1.5049521030717214,39.45446777343749,35.05303955078125,23.286315917968746,25.45159912109375,20.84954833984375,23.0203857421875,23.8067626953125,36.3209228515625,44.8802490234375,25.470458984375,22.95123291015625
1.5219690658390055,39.09490966796875,34.74017333984375,23.085632324218754,25.303894042968743,20.754272460937496,22.867065429687493,23.621765136718743,35.9315185546875,44.46221923828124,25.213806152343743,22.736328124999993
1.5389860286062895,38.74200439453125,34.4217529296875,22.8958740234375,25.164489746093743,20.666687011718743,22.716613769531246,23.442443847656246,35.55883789062499,44.033935546875,24.951171875,22.530761718749993
1.5560029913735736,38.39013671875,34.10992431640625,22.705261230468743,25.021240234374996,20.584777832031243,22.571044921874993,23.266357421874993,35.20184326171874,43.60980224609374,24.6983642578125,22.338134765624996
1.5730199541408576,38.042724609375,33.8013916015625,22.526855468749996,24.885864257812496,20.50628662109375,22.4248046875,23.09271240234375,34.8572998046875,43.18804931640625,24.449768066406254,22.144958496093746
1.5900369169081416,37.69287109375,33.490966796875,22.35467529296875,24.747436523437493,20.430786132812496,22.28399658203125,22.930236816406246,34.51873779296874,42.77374267578124,24.214111328125,21.958801269531246
1.6070538796754257,37.3536376953125,33.18090820312499,22.186157226562496,24.609680175781246,20.355346679687493,22.149658203125,22.770935058593743,34.19311523437499,42.35003662109374,23.973876953124996,21.775634765624996
1.6240708424427097,37.01385498046875,32.87042236328125,22.022705078124993,24.475708007812504,20.28143310546875,22.015380859375,22.6094970703125,33.8729248046875,41.92803955078125,23.740966796874996,21.598999023437493
1.6410878052099938,36.67962646484375,32.5570068359375,21.871215820312496,24.3367919921875,20.212036132812493,21.876647949218743,22.456115722656243,33.56103515625,41.51287841796874,23.5091552734375,21.43597412109375
1.6581047679772778,36.34686279296875,32.25683593749999,21.715026855468743,24.20050048828125,20.147399902343743,21.745544433593743,22.3052978515625,33.25067138671874,41.10308837890625,23.277526855468743,21.272155761718746
1.6751217307445618,36.00750732421874,31.965759277343754,21.560302734374993,24.068542480468746,20.082336425781243,21.612365722656246,22.154052734374996,32.95428466796875,40.70043945312499,23.043945312499993,21.109741210937493
1.6921386935118459,35.6710205078125,31.654663085937496,21.411926269531246,23.936584472656243,20.018920898437496,21.482604980468743,22.008972167968743,32.66802978515625,40.29565429687499,22.80426025390625,20.958129882812493
1.70915565627913,35.3382568359375,31.358459472656254,21.264892578124993,23.800415039062493,19.96002197265625,21.357971191406243,21.868408203125,32.39215087890624,39.89025878906249,22.564697265625,20.808288574218746
1.726172619046414,35.003173828125,31.065612792968743,21.124755859375,23.6663818359375,19.9046630859375,21.235900878906243,21.732482910156246,32.11688232421874,39.48760986328125,22.333618164062496,20.664123535156243
1.743189581813698,34.67413330078125,30.777587890625004,20.989379882812496,23.530700683593743,19.848327636718743,21.118774414062504,21.60137939453125,31.862182617187496,39.09265136718749,22.07891845703125,20.5296630859375
1.760206544580982,34.34277343749999,30.48663330078125,20.856323242187504,23.397033691406243,19.792785644531254,21.00372314453125,21.46807861328125,31.607727050781243,38.70678710937499,21.817626953125004,20.393737792968746
1.777223507348266,34.02191162109375,30.197814941406243,20.72796630859375,23.264831542968743,19.742736816406246,20.88922119140625,21.341613769531243,31.356567382812493,38.3050537109375,21.529296874999993,20.27020263671875
1.79424047011555,33.68927001953125,29.9168701171875,20.596984863281243,23.13336181640625,19.691772460937496,20.77886962890625,21.216186523437496,31.117980957031243,37.9129638671875,21.226806640624996,20.149597167968746
1.8112574328828341,33.35101318359375,29.632873535156246,20.47015380859375,23.002258300781243,19.643310546874993,20.672729492187493,21.09521484375,30.879943847656243,37.52606201171875,20.913452148437493,20.034667968749996
1.8282743956501182,33.01605224609375,29.34271240234375,20.353454589843743,22.86944580078125,19.5958251953125,20.5677490234375,20.974548339843746,30.652099609374993,37.13629150390625,20.598205566406246,19.92144775390625
1.8452913584174022,32.65972900390624,29.0660400390625,20.233642578125,22.739929199218743,19.548767089843743,20.463623046875,20.856933593749993,30.427246093749993,36.75244140625,20.266479492187493,19.8140869140625
1.8623083211846863,32.31243896484375,28.78363037109375,20.113342285156243,22.60748291015625,19.504516601562493,20.35870361328125,20.735900878906243,30.208679199218746,36.37158203124999,19.881591796874996,19.711914062500004
1.8793252839519703,31.916564941406243,28.510437011718746,20.00274658203125,22.477111816406246,19.462341308593743,20.2535400390625,20.619506835937496,30.008178710937493,35.98992919921875,19.439819335937493,19.61773681640625
1.8963422467192543,31.479248046874996,28.24139404296875,19.89434814453125,22.349914550781246,19.42041015625,20.154724121093746,20.505432128906243,29.80340576171875,35.61505126953125,18.968078613281246,19.523315429687493
1.9133592094865384,30.963745117187504,27.96881103515625,19.782897949218746,22.224182128906243,19.3812255859375,20.057434082031243,20.393005371093743,29.613098144531246,35.2396240234375,18.53839111328125,19.433410644531246
1.9303761722538224,30.395874023437496,27.715881347656246,19.6787109375,22.099182128906246,19.342407226562496,19.96112060546875,20.281249999999996,29.423828124999996,34.86981201171875,18.191711425781243,19.344787597656243
1.9473931350211062,29.770019531250004,27.457946777343743,19.578735351562493,21.978149414062496,19.300659179687496,19.870300292968746,20.170654296875,29.243164062499993,34.49951171875,17.80389404296875,19.256896972656246
1.9644100977883903,29.1351318359375,27.202636718749996,19.483703613281243,21.85723876953125,19.259399414062493,19.783142089843743,20.066040039062493,29.06134033203125,34.12591552734374,17.597351074218746,19.174072265624996
1.9814270605556743,28.46685791015625,26.9505615234375,19.390197753906246,21.73199462890625,19.21734619140625,19.69561767578125,19.956237792968746,28.883666992187496,33.76080322265624,17.4708251953125,19.09429931640625
1.9984440233229583,27.803771972656243,26.70849609375,19.295898437499993,21.615722656249993,19.1737060546875,19.610473632812496,19.850830078124993,28.717285156249993,33.40118408203124,17.348571777343746,19.0169677734375
2.0154609860902424,27.2261962890625,26.465759277343746,19.206481933593743,21.502014160156246,19.129333496093746,19.528076171874996,19.750366210937496,28.55267333984375,33.03338623046874,17.22711181640625,18.945556640624993
2.0324779488575264,26.872070312499996,26.228576660156243,19.121643066406246,21.388610839843746,19.087585449218746,19.446533203124993,19.644958496093746,28.392150878906254,32.66473388671874,17.110107421875,18.874389648437496
2.0494949116248105,26.60528564453125,25.995056152343743,19.040588378906243,21.27679443359375,19.047119140625,19.371215820312493,19.5413818359375,28.234741210937496,32.30426025390625,16.99072265625,18.804687499999993
2.0665118743920945,26.3509521484375,25.769287109374993,18.96014404296875,21.158996582031243,19.006164550781246,19.299072265624993,19.440551757812496,28.079345703125004,31.943359375000004,16.870300292968743,18.7388916015625
2.0835288371593785,26.10479736328125,25.548950195312493,18.883605957031246,21.049621582031243,18.965270996093743,19.22259521484375,19.34259033203125,27.9251708984375,31.587463378906243,16.754150390625,18.673828124999993
2.1005457999266626,25.863037109374996,25.331848144531243,18.807861328124996,20.93548583984375,18.92144775390625,19.1478271484375,19.242004394531243,27.7745361328125,31.236877441406254,16.640075683593746,18.610778808593743
2.1175627626939466,25.62506103515625,25.114990234375,18.733032226562496,20.829345703125,18.882934570312493,19.076782226562493,19.145568847656246,27.626831054687496,30.87725830078125,16.527648925781246,18.55010986328125
2.1345797254612306,25.387817382812493,24.90191650390625,18.657043457031243,20.72552490234375,18.844970703124996,19.001525878906243,19.05059814453125,27.487304687500004,30.51446533203125,16.417663574218743,18.495422363281243
2.1515966882285147,25.16375732421875,24.6898193359375,18.58880615234375,20.623046874999996,18.805297851562496,18.92803955078125,18.962463378906246,27.348388671875,30.16363525390625,16.304748535156243,18.441894531249993
2.1686136509957987,24.946350097656243,24.484008789062493,18.521728515625004,20.52459716796875,18.766113281249996,18.855468749999993,18.8699951171875,27.21209716796875,29.81365966796875,16.192504882812496,18.3883056640625
2.1856306137630828,24.722900390625004,24.274658203125,18.454650878906243,20.420227050781246,18.7255859375,18.784729003906243,18.779235839843743,27.07818603515625,29.463928222656243,16.07965087890625,18.340209960937493
2.202647576530367,24.49444580078125,24.072631835937496,18.388916015625,20.3226318359375,18.687622070312493,18.71484375,18.69451904296875,26.949707031249993,29.1163330078125,15.966491699218743,18.294982910156243
2.219664539297651,24.277587890624996,23.868591308593746,18.322143554687496,20.224304199218746,18.649475097656243,18.64630126953125,18.613037109374996,26.81536865234375,28.7760009765625,15.852600097656245,18.250305175781246
2.236681502064935,24.068847656249993,23.6766357421875,18.261413574218743,20.1263427734375,18.610534667968746,18.579711914062504,18.5333251953125,26.689392089843743,28.450256347656243,15.739746093749996,18.210449218750004
2.253698464832219,23.8673095703125,23.48931884765625,18.20062255859375,20.03167724609375,18.570739746093746,18.51348876953125,18.450073242187493,26.56866455078125,28.121704101562493,15.631225585937491,18.171997070312496
2.270715427599503,23.66644287109375,23.306579589843746,18.13909912109375,19.93865966796875,18.53076171875,18.448669433593746,18.372802734374993,26.444702148437493,27.7923583984375,15.52935791015625,18.132202148437493
2.287732390366787,23.468749999999993,23.12371826171875,18.079467773437496,19.847351074218743,18.489257812499993,18.387207031249996,18.2972412109375,26.3270263671875,27.4677734375,15.4205322265625,18.09124755859375
2.304749353134071,23.272888183593743,22.941467285156246,18.02325439453125,19.755432128906246,18.447753906249996,18.321594238281246,18.220886230468746,26.209777832031243,27.147705078124996,15.308044433593748,18.05474853515625
2.321766315901355,23.089965820312496,22.758300781249996,17.96112060546875,19.663757324218743,18.406799316406243,18.260375976562493,18.151550292968743,26.091186523437493,26.841857910156254,15.197937011718743,18.016357421874996
2.338783278668639,22.904235839843746,22.587402343749996,17.902343749999993,19.576660156249993,18.3685302734375,18.20074462890625,18.07598876953125,25.979980468749996,26.528625488281243,15.085510253906243,17.981689453124993
2.355800241435923,22.719726562499996,22.40899658203125,17.84210205078125,19.49200439453125,18.32928466796875,18.144958496093743,18.00482177734375,25.868591308593746,26.220703125,14.978637695312502,17.945739746093746
2.372817204203207,22.53265380859375,22.240417480468743,17.780883789062496,19.406249999999993,18.286987304687496,18.094055175781243,17.935302734374993,25.755859375,25.918273925781243,14.860961914062498,17.913940429687493
2.3898341669704912,22.354736328125004,22.070190429687496,17.71905517578125,19.319458007812496,18.248291015624996,18.0379638671875,17.868774414062493,25.64794921875,25.623840332031243,14.747375488281245,17.8818359375
2.4068511297377753,22.180053710937496,21.906738281249993,17.655578613281243,19.235961914062493,18.205139160156246,17.9794921875,17.798583984374993,25.53759765625,25.334716796875,14.629882812499995,17.849487304687493
2.4238680925050593,22.00775146484375,21.74945068359375,17.594970703125,19.15386962890625,18.165771484374993,17.923217773437493,17.731079101562496,25.428161621093746,25.052795410156246,14.508117675781252,17.8192138671875
2.4408850552723433,21.82623291015625,21.5916748046875,17.534240722656246,19.072265624999996,18.1243896484375,17.869689941406243,17.660766601562493,25.31640625,24.781066894531246,14.386169433593743,17.788330078124993
2.4579020180396274,21.647949218749996,21.435363769531246,17.4703369140625,18.989868164062496,18.083496093749996,17.81353759765625,17.59283447265625,25.210693359374993,24.51483154296875,14.259643554687496,17.756286621093743
2.4749189808069114,21.471923828124993,21.283691406249993,17.408874511718743,18.909484863281246,18.0400390625,17.757385253906243,17.529663085937496,25.106689453124996,24.26092529296875,14.130310058593743,17.7255859375
2.4919359435741955,21.293029785156246,21.133605957031243,17.34356689453125,18.824157714843746,17.9920654296875,17.6971435546875,17.46923828125,25.003662109375004,24.005126953125,13.998535156249991,17.693725585937493
2.5089529063414795,21.1160888671875,20.991638183593743,17.277648925781243,18.741455078125004,17.9443359375,17.631225585937493,17.408996582031243,24.902038574218743,23.758300781249996,13.856933593749998,17.659423828125
2.5259698691087635,20.9345703125,20.853027343749996,17.216735839843743,18.658325195312496,17.894165039062493,17.562622070312493,17.347351074218743,24.8011474609375,23.51373291015625,13.713012695312498,17.628112792968743
2.5429868318760476,20.75042724609375,20.712402343749993,17.154113769531243,18.573120117187493,17.847045898437496,17.499938964843743,17.28564453125,24.692993164062493,23.283142089843743,13.566894531249996,17.59490966796875
2.5600037946433316,20.567993164062493,20.575134277343743,17.08575439453125,18.48858642578125,17.796081542968743,17.434814453124993,17.224609375,24.591552734375,23.064514160156246,13.415893554687496,17.56085205078125
2.5770207574106156,20.381347656249993,20.4371337890625,17.020385742187493,18.403930664062496,17.742309570312496,17.370422363281246,17.16253662109375,24.492431640625,22.845581054687493,13.26495361328125,17.524047851562496
2.5940377201778997,20.201354980468743,20.291992187499996,16.94940185546875,18.320556640624996,17.68292236328125,17.29931640625,17.0989990234375,24.388854980468743,22.633666992187496,13.119079589843752,17.490844726562493
2.6110546829451837,20.027404785156243,20.14825439453125,16.88189697265625,18.236022949218743,17.622131347656243,17.227355957031243,17.037719726562493,24.283935546875,22.42169189453125,12.96636962890625,17.45458984375
2.6280716457124678,19.843811035156243,20.005187988281246,16.8101806640625,18.156066894531243,17.55419921875,17.1529541015625,16.97686767578125,24.180419921874996,22.2137451171875,12.807495117187495,17.417297363281246
2.645088608479752,19.665771484374993,19.86798095703125,16.734008789062493,18.062561035156243,17.49169921875,17.077331542968743,16.91278076171875,24.073181152343746,22.022399902343746,12.655456542968746,17.380859375
2.662105571247036,19.476440429687493,19.729003906249996,16.64788818359375,17.961914062499996,17.428833007812493,17.007568359374993,16.839111328125,23.968261718749993,21.823425292968746,12.496337890624998,17.338867187499996
2.67912253401432,19.291076660156246,19.57855224609375,16.55322265625,17.856750488281246,17.36041259765625,16.9332275390625,16.767089843749993,23.865112304687496,21.625488281249993,12.322326660156246,17.299621582031243
2.696139496781604,19.089050292968746,19.439880371093743,16.45098876953125,17.748352050781246,17.286804199218743,16.856079101562493,16.690856933593746,23.758239746093746,21.421691894531246,12.124877929687495,17.255371093749993
2.713156459548888,18.883361816406254,19.284912109374996,16.335449218749996,17.643798828125,17.21142578125,16.759521484374996,16.609374999999993,23.653564453124996,21.20513916015625,11.91815185546875,17.209594726562493
2.730173422316172,18.6767578125,19.126281738281246,16.217041015625,17.5384521484375,17.1300048828125,16.664794921874993,16.53643798828125,23.546508789062493,20.997253417968743,11.713867187499993,17.157226562499993
2.747190385083456,18.447998046874993,18.972534179687493,16.087951660156254,17.431518554687496,17.04412841796875,16.5618896484375,16.461486816406246,23.437866210937496,20.787170410156243,11.500671386718741,17.095458984375
2.76420734785074,18.211486816406243,18.820373535156243,15.947143554687493,17.323425292968743,16.950134277343743,16.456237792968743,16.386291503906246,23.328796386718743,20.57489013671875,11.279052734374995,17.038879394531246
